from,to,action,p(s'a|s)
1897,3319,5,0.004784688995215311
1897,3674,4,0.004784688995215311
1898,45,0,0.4067796610169492
1898,1898,4,0.3389830508474576
1898,1898,5,0.01694915254237288
1898,85,2,0.06779661016949153
1898,905,0,0.01694915254237288
1898,774,0,0.05084745762711865
1898,796,2,0.01694915254237288
1898,351,4,0.0847457627118644
1899,1449,4,1.0
1900,409,1,0.4
1900,1900,4,0.4
1900,3101,0,0.2
1901,1763,2,0.1
1901,1094,2,0.1
1901,3161,4,0.1
1901,2725,0,0.2
1901,3450,2,0.3
1901,1901,4,0.2
1902,1699,4,0.05555555555555555
1902,2582,5,0.05555555555555555
1902,72,4,0.1111111111111111
1902,72,2,0.05555555555555555
1902,3309,0,0.16666666666666666
1902,1902,2,0.1111111111111111
1902,1902,5,0.1111111111111111
1902,1902,4,0.16666666666666666
1902,2803,0,0.05555555555555555
1902,1413,5,0.05555555555555555
1902,940,5,0.05555555555555555
1903,2285,5,1.0
1904,1904,4,0.38859230120820454
1904,1904,0,0.02388311323405451
1904,1904,2,0.10930036527114358
1904,1904,5,0.1829165495925822
1904,1904,1,0.012082045518404047
1904,1562,4,0.04495644844057319
1904,1562,2,0.010115200899128969
1904,1562,0,0.00112391121101433
1904,1562,5,0.015453779151447036
1904,1562,1,0.01629671255970778
1904,3453,5,0.002528800224782242
1904,3453,2,0.0028097780275358245
1904,3453,4,0.009553245293621804
1904,3453,0,0.00112391121101433
1904,3453,1,0.0002809778027535825
1904,3177,5,0.02950266928912616
1904,1323,0,0.019106490587243608
1904,1323,3,0.04495644844057319
1904,3150,4,0.004776622646810902
1904,3150,1,0.000561955605507165
1904,3150,5,0.0014048890137679123
1904,3150,0,0.000561955605507165
1904,3150,2,0.000561955605507165
1904,484,5,0.020230401798257937
1904,923,1,0.02360213543130093
1904,2657,1,0.005900533857825232
1904,1524,1,0.004214667041303737
1904,2935,1,0.0028097780275358245
1904,2784,1,0.0033717336330429896
1904,3469,5,0.0030907558302894073
1904,2872,5,0.0016858668165214948
1904,1639,1,0.0002809778027535825
1904,2016,0,0.000561955605507165
1904,2016,3,0.0002809778027535825
1904,1616,3,0.00449564484405732
1904,224,3,0.000561955605507165
1904,224,0,0.0002809778027535825
1904,2191,5,0.0014048890137679123
1904,3196,1,0.0002809778027535825
1904,820,5,0.0002809778027535825
1904,593,5,0.000561955605507165
1904,3001,1,0.00112391121101433
1904,2780,1,0.0008429334082607474
1904,950,5,0.0008429334082607474
1904,1213,0,0.000561955605507165
1904,1289,1,0.0002809778027535825
1905,1905,4,0.425
1905,1905,5,0.15
1905,1905,2,0.075
1905,1021,0,0.1
1905,1464,0,0.05
1905,2824,5,0.025
1905,2951,5,0.025
1905,774,0,0.025
1905,530,0,0.075
1905,1128,4,0.025
1905,63,0,0.025
1906,2398,4,0.05714285714285714
1906,2398,5,0.02857142857142857
1906,1906,4,0.4857142857142857
1906,1906,5,0.2
1906,1067,0,0.02857142857142857
1906,2657,5,0.02857142857142857
1906,2657,4,0.02857142857142857
1906,2423,2,0.08571428571428572
1906,2750,3,0.02857142857142857
1906,1727,3,0.02857142857142857
1907,352,3,0.40625
1907,1907,4,0.4375
1907,2394,1,0.0625
1907,2834,0,0.03125
1907,2953,4,0.03125
1907,1940,3,0.03125
1908,483,4,0.16666666666666666
1908,1908,4,0.16666666666666666
1908,442,0,0.16666666666666666
1908,2629,5,0.16666666666666666
1908,2629,4,0.16666666666666666
1908,1263,0,0.16666666666666666
1909,1909,4,0.3333333333333333
1909,1909,5,0.5
1909,230,0,0.16666666666666666
1910,2997,3,0.16472114137483787
1910,2997,0,0.0012970168612191958
1910,594,4,0.019455252918287938
1910,594,5,0.0025940337224383916
1910,594,2,0.0038910505836575876
1910,1910,4,0.42023346303501946
1910,1910,1,0.029831387808041506
1910,1910,0,0.01556420233463035
1910,1910,5,0.06355382619974059
1910,1910,2,0.038910505836575876
1910,2009,4,0.03761348897535668
1910,2009,1,0.02464332036316472
1910,2009,0,0.0025940337224383916
1910,2009,2,0.0012970168612191958
1910,2009,5,0.00648508430609598
1910,1024,5,0.016861219195849545
1910,825,3,0.020752269779507133
1910,1575,1,0.005188067444876783
1910,1600,1,0.007782101167315175
1910,64,1,0.07003891050583658
1910,1071,4,0.007782101167315175
1910,1071,5,0.0012970168612191958
1910,1071,2,0.0012970168612191958
1910,2987,3,0.0012970168612191958
1910,1852,5,0.0025940337224383916
1910,281,4,0.005188067444876783
1910,2247,3,0.0012970168612191958
1910,786,1,0.0012970168612191958
1910,2797,3,0.0012970168612191958
1910,2797,0,0.0012970168612191958
1910,3371,1,0.0012970168612191958
1910,875,1,0.009079118028534372
1910,1261,4,0.0038910505836575876
1910,1489,1,0.0025940337224383916
1910,2299,1,0.0012970168612191958
1910,1585,5,0.0012970168612191958
1910,1751,5,0.0012970168612191958
1910,1695,5,0.0012970168612191958
1911,2579,4,0.04421768707482993
1911,2579,5,0.003401360544217687
1911,1911,4,0.4897959183673469
1911,1911,3,0.01020408163265306
1911,1911,5,0.0782312925170068
1911,2706,2,0.027210884353741496
1911,2639,2,0.3197278911564626
1911,665,1,0.023809523809523808
1911,3584,1,0.003401360544217687
1912,1912,4,0.25
1912,1410,2,0.25
1912,3572,5,0.25
1912,1039,0,0.25
1913,1436,5,0.09523809523809523
1913,1913,3,0.047619047619047616
1913,327,5,0.47619047619047616
1913,3550,5,0.047619047619047616
1913,3602,4,0.2857142857142857
1913,3602,3,0.047619047619047616
1914,902,3,0.6428571428571429
1914,995,2,0.07142857142857142
1914,1914,4,0.2857142857142857
1915,1915,4,0.2222222222222222
1915,1915,5,0.1111111111111111
1915,1656,5,0.3333333333333333
1915,3141,5,0.1111111111111111
1915,829,5,0.1111111111111111
1915,3118,3,0.1111111111111111
1916,827,4,0.2777777777777778
1916,827,5,0.05555555555555555
1916,1916,4,0.2222222222222222
1916,1916,5,0.2777777777777778
1916,1916,2,0.05555555555555555
1916,2105,1,0.05555555555555555
1916,2881,0,0.05555555555555555
1917,1878,1,0.2682926829268293
1917,2855,0,0.036585365853658534
1917,2855,4,0.4146341463414634
1917,2855,2,0.012195121951219513
1917,927,3,0.21951219512195122
1917,3516,3,0.024390243902439025
1917,243,5,0.012195121951219513
1917,1917,0,0.012195121951219513
1918,1918,4,0.5263157894736842
1918,2651,0,0.3157894736842105
1918,1123,1,0.05263157894736842
1918,3063,4,0.10526315789473684
1919,2012,0,0.006756756756756757
1919,1566,0,0.0472972972972973
1919,2813,5,0.07432432432432433
1919,1919,2,0.02702702702702703
1919,1919,4,0.2702702702702703
1919,1919,5,0.006756756756756757
1919,1919,1,0.006756756756756757
1919,666,0,0.06756756756756757
1919,2343,4,0.060810810810810814
1919,2343,2,0.02027027027027027
1919,2343,5,0.006756756756756757
1919,130,2,0.013513513513513514
1919,130,1,0.006756756756756757
1919,130,4,0.13513513513513514
1919,130,5,0.006756756756756757
1919,1214,5,0.0945945945945946
1919,3529,4,0.060810810810810814
1919,3529,1,0.006756756756756757
1919,3529,2,0.013513513513513514
1919,1791,0,0.006756756756756757
1919,1575,5,0.006756756756756757
1919,457,3,0.006756756756756757
1919,1132,3,0.006756756756756757
1919,1231,5,0.006756756756756757
1919,215,0,0.013513513513513514
1919,982,3,0.006756756756756757
1919,308,0,0.006756756756756757
1919,2619,5,0.006756756756756757
1920,1920,4,0.25
1920,1920,5,0.08333333333333333
1920,2829,5,0.4166666666666667
1920,382,4,0.08333333333333333
1920,3173,1,0.08333333333333333
1920,3541,4,0.08333333333333333
1921,1921,4,0.2676056338028169
1921,1921,5,0.11267605633802817
1921,1921,2,0.04225352112676056
1921,2916,4,0.23943661971830985
1921,2916,5,0.014084507042253521
1921,2338,5,0.056338028169014086
1921,379,5,0.09859154929577464
1921,2910,0,0.028169014084507043
1921,3333,5,0.014084507042253521
1921,1531,3,0.014084507042253521
1921,2310,0,0.056338028169014086
1921,1162,0,0.014084507042253521
1921,2093,5,0.014084507042253521
1921,1319,0,0.028169014084507043
1922,938,0,0.1875
1922,1292,2,0.0625
1922,1292,4,0.0625
1922,150,0,0.1875
1922,150,4,0.125
1922,1297,1,0.0625
1922,790,1,0.0625
1922,1694,0,0.0625
1922,1922,4,0.1875
1923,1238,2,0.25
1923,1923,4,0.25
1923,75,4,0.25
1923,148,4,0.08333333333333333
1923,2771,2,0.08333333333333333
1923,476,2,0.08333333333333333
1924,1924,2,0.12748171368861025
1924,1924,4,0.37513061650992685
1924,1924,5,0.07732497387669801
1924,493,4,0.05642633228840126
1924,493,0,0.1013584117032393
1924,493,5,0.009404388714733543
1924,493,2,0.01671891327063741
1924,730,0,0.09195402298850575
1924,2753,4,0.0073145245559038665
1924,2753,2,0.0010449320794148381
1924,149,1,0.038662486938349006
1924,800,1,0.014629049111807733
1924,2570,1,0.0219435736677116
1924,2248,4,0.012539184952978056
1924,2248,2,0.0010449320794148381
1924,2248,5,0.0010449320794148381
1924,2428,5,0.0010449320794148381
1924,585,0,0.0073145245559038665
1924,554,5,0.01671891327063741
1924,3378,1,0.003134796238244514
1924,1249,0,0.00522466039707419
1924,330,3,0.003134796238244514
1924,1523,0,0.0010449320794148381
1924,1441,1,0.0010449320794148381
1924,1017,0,0.00522466039707419
1924,1088,1,0.0010449320794148381
1924,3068,0,0.0010449320794148381
1925,544,0,1.0
1926,1039,0,0.08333333333333333
1926,1926,4,0.3333333333333333
1926,1926,5,0.25
1926,1926,2,0.08333333333333333
1926,4,0,0.08333333333333333
1926,2273,1,0.08333333333333333
1926,1598,0,0.08333333333333333
1927,1927,4,0.48214285714285715
1927,1927,2,0.125
1927,1927,1,0.017857142857142856
1927,1927,5,0.05357142857142857
1927,991,5,0.03571428571428571
1927,3524,5,0.05357142857142857
1927,2683,0,0.125
1927,750,4,0.017857142857142856
1927,2305,4,0.05357142857142857
1927,3552,5,0.017857142857142856
1927,1421,3,0.017857142857142856
1928,1928,4,0.5
1928,1553,4,0.3333333333333333
1928,1553,3,0.16666666666666666
1929,2000,3,0.5
1929,2560,0,0.5
1930,1930,4,0.25
1930,3009,5,0.25
1930,1792,0,0.25
1930,938,0,0.25
1931,1931,0,0.5
1931,407,2,0.5
1932,2392,5,0.3125
1932,3647,5,0.0625
1932,1932,4,0.53125
1932,2036,4,0.03125
1932,2437,4,0.03125
1932,1381,5,0.03125
1933,911,0,1.0
1934,1934,0,0.3333333333333333
1934,1934,4,0.3333333333333333
1934,657,2,0.3333333333333333
1935,1935,5,0.1
1935,1935,4,0.2
1935,925,2,0.1
1935,1078,4,0.1
1935,1865,0,0.3
1935,3683,4,0.1
1935,911,0,0.1
1936,2807,4,1.0
1937,2890,1,0.6666666666666666
1937,1579,3,0.3333333333333333
1938,1967,4,0.13636363636363635
1938,1967,3,0.0016233766233766235
1938,1667,5,0.01461038961038961
1938,1938,4,0.45454545454545453
1938,1938,0,0.006493506493506494
1938,1938,3,0.01948051948051948
1938,1723,5,0.2353896103896104
1938,1420,4,0.030844155844155844
1938,1420,3,0.0016233766233766235
1938,1420,0,0.0016233766233766235
1938,2538,4,0.00974025974025974
1938,2294,5,0.06655844155844155
1938,3308,1,0.003246753246753247
1938,761,5,0.0016233766233766235
1938,2387,2,0.003246753246753247
1938,2387,1,0.0016233766233766235
1938,3679,2,0.0016233766233766235
1938,543,1,0.006493506493506494
1938,1995,1,0.003246753246753247
1939,3250,3,0.37037037037037035
1939,1939,4,0.17777777777777778
1939,1939,5,0.007407407407407408
1939,1939,1,0.014814814814814815
1939,408,3,0.05925925925925926
1939,3564,1,0.2
1939,1665,1,0.1111111111111111
1939,1054,4,0.05185185185185185
1939,3486,1,0.007407407407407408
1940,1940,4,0.5714285714285714
1940,1365,5,0.42857142857142855
1941,1941,0,0.08490566037735849
1941,1941,4,0.11320754716981132
1941,302,4,0.07547169811320754
1941,1808,1,0.009433962264150943
1941,1388,3,0.0660377358490566
1941,3261,1,0.22641509433962265
1941,3261,4,0.05660377358490566
1941,3261,2,0.009433962264150943
1941,2126,0,0.04716981132075472
1941,2126,3,0.08490566037735849
1941,857,4,0.018867924528301886
1941,337,4,0.04716981132075472
1941,337,0,0.009433962264150943
1941,104,5,0.009433962264150943
1941,1116,3,0.02830188679245283
1941,1558,1,0.02830188679245283
1941,1291,3,0.009433962264150943
1941,932,1,0.02830188679245283
1941,2507,0,0.009433962264150943
1941,254,1,0.009433962264150943
1941,3331,3,0.02830188679245283
1942,3103,1,0.04
1942,853,0,0.12
1942,1710,3,0.2
1942,1942,4,0.32
1942,507,1,0.12
1942,3614,1,0.04
1942,2864,4,0.04
1942,868,0,0.04
1942,932,1,0.04
1942,881,1,0.04
1943,990,4,1.0
1944,970,3,0.14285714285714285
1944,1944,4,0.42857142857142855
1944,3323,0,0.2857142857142857
1944,3188,0,0.14285714285714285
1945,463,5,0.4074074074074074
1945,1279,0,0.018518518518518517
1945,1955,5,0.037037037037037035
1945,1945,4,0.3148148148148148
1945,2737,4,0.05555555555555555
1945,1993,5,0.09259259259259259
1945,1648,4,0.05555555555555555
1945,2368,0,0.018518518518518517
1946,1946,4,0.3992673992673993
1946,1946,5,0.11721611721611722
1946,1946,2,0.06227106227106227
1946,1946,0,0.003663003663003663
1946,910,5,0.08424908424908426
1946,678,5,0.029304029304029304
1946,678,4,0.05128205128205128
1946,678,2,0.014652014652014652
1946,2601,5,0.014652014652014652
1946,2820,3,0.06593406593406594
1946,2820,0,0.003663003663003663
1946,2440,3,0.007326007326007326
1946,1704,4,0.02197802197802198
1946,1704,1,0.018315018315018316
1946,1704,5,0.003663003663003663
1946,1695,4,0.06227106227106227
1946,1695,5,0.02197802197802198
1946,1152,5,0.003663003663003663
1946,1519,4,0.003663003663003663
1946,2551,3,0.003663003663003663
1946,1272,3,0.007326007326007326
1947,1947,4,0.5
1947,1915,2,0.5
1948,1948,1,0.15730337078651685
1948,1948,4,0.23595505617977527
1948,1648,3,0.2247191011235955
1948,2381,4,0.033707865168539325
1948,2556,1,0.06741573033707865
1948,2556,4,0.056179775280898875
1948,1444,5,0.02247191011235955
1948,1466,3,0.011235955056179775
1948,858,3,0.06741573033707865
1948,3614,4,0.011235955056179775
1948,1570,0,0.011235955056179775
1948,1636,3,0.056179775280898875
1948,2071,3,0.011235955056179775
1948,3546,0,0.011235955056179775
1948,1137,3,0.011235955056179775
1948,1401,0,0.011235955056179775
1949,1949,4,0.5
1949,1324,4,0.5
1950,1950,4,0.56
1950,1950,5,0.12
1950,1950,1,0.04
1950,3440,2,0.24
1950,2089,2,0.04
1951,1951,4,0.3333333333333333
1951,244,4,0.3333333333333333
1951,244,5,0.16666666666666666
1951,2171,5,0.16666666666666666
1952,1952,4,0.16666666666666666
1952,1088,4,0.16666666666666666
1952,1270,1,0.16666666666666666
1952,1270,2,0.16666666666666666
1952,3487,4,0.16666666666666666
1952,2047,4,0.16666666666666666
1953,3054,4,1.0
1954,2225,3,0.04121475054229935
1954,2225,0,0.0021691973969631237
1954,1954,4,0.3915401301518438
1954,1954,5,0.17787418655097614
1954,1954,2,0.14642082429501085
1954,1954,1,0.03036876355748373
1954,1954,0,0.014099783080260303
1954,1698,4,0.0021691973969631237
1954,3533,4,0.01843817787418655
1954,3533,2,0.01193058568329718
1954,3533,1,0.0010845986984815619
1954,3533,5,0.005422993492407809
1954,305,5,0.06941431670281996
1954,3402,1,0.03796095444685466
1954,2165,1,0.0010845986984815619
1954,2344,1,0.010845986984815618
1954,2344,4,0.006507592190889371
1954,2344,2,0.0010845986984815619
1954,1070,5,0.0021691973969631237
1954,1070,4,0.0032537960954446853
1954,2366,1,0.0010845986984815619
1954,2765,2,0.0010845986984815619
1954,2765,4,0.0032537960954446853
1954,2765,1,0.0010845986984815619
1954,1814,5,0.004338394793926247
1954,3407,3,0.0021691973969631237
1954,1676,1,0.0021691973969631237
1954,1444,1,0.0021691973969631237
1954,3317,5,0.0021691973969631237
1954,2940,1,0.0010845986984815619
1954,3616,1,0.0021691973969631237
1954,3231,1,0.0010845986984815619
1954,1802,5,0.0010845986984815619
1955,95,0,0.23809523809523808
1955,1955,4,0.23809523809523808
1955,2684,0,0.23809523809523808
1955,3299,0,0.047619047619047616
1955,1853,0,0.14285714285714285
1955,78,4,0.047619047619047616
1955,3544,4,0.047619047619047616
1956,1956,4,0.3559322033898305
1956,1956,5,0.15254237288135594
1956,1956,2,0.1694915254237288
1956,166,3,0.03389830508474576
1956,1762,1,0.05084745762711865
1956,2569,0,0.03389830508474576
1956,2471,2,0.03389830508474576
1956,2471,4,0.06779661016949153
1956,2615,1,0.01694915254237288
1956,1334,4,0.01694915254237288
1956,1289,1,0.01694915254237288
1956,3646,5,0.01694915254237288
1956,2290,4,0.01694915254237288
1956,2935,1,0.01694915254237288
1957,1957,0,0.4420289855072464
1957,1957,4,0.14492753623188406
1957,1957,5,0.0036231884057971015
1957,1957,3,0.0036231884057971015
1957,2313,2,0.2427536231884058
1957,1371,0,0.028985507246376812
1957,1371,4,0.007246376811594203
1957,2999,0,0.03985507246376811
1957,2999,4,0.0036231884057971015
1957,2610,2,0.0036231884057971015
1957,2610,1,0.021739130434782608
1957,2115,2,0.010869565217391304
1957,691,4,0.0036231884057971015
1957,691,0,0.007246376811594203
1957,1353,4,0.0036231884057971015
1957,2955,2,0.007246376811594203
1957,2346,2,0.010869565217391304
1957,242,1,0.0036231884057971015
1957,242,2,0.0036231884057971015
1957,242,0,0.0036231884057971015
1957,235,4,0.0036231884057971015
1958,1502,2,1.0
1959,1959,4,0.08235294117647059
1959,1959,1,0.03529411764705882
1959,1959,2,0.011764705882352941
1959,1959,0,0.011764705882352941
1959,2116,0,0.15294117647058825
1959,2116,4,0.2235294117647059
1959,2116,1,0.011764705882352941
1959,401,3,0.18823529411764706
1959,2801,3,0.2
1959,2801,0,0.03529411764705882
1959,2732,1,0.011764705882352941
1959,1482,1,0.011764705882352941
1959,2566,1,0.011764705882352941
1959,135,0,0.011764705882352941
1960,1091,2,0.3333333333333333
1960,1960,4,0.5
1960,112,2,0.16666666666666666
1961,2051,4,1.0
1962,2141,4,1.0
1963,1963,4,0.6666666666666666
1963,18,2,0.3333333333333333
1964,2337,2,0.05555555555555555
1964,177,2,0.08333333333333333
1964,1964,0,0.08333333333333333
1964,1964,4,0.3888888888888889
1964,418,3,0.027777777777777776
1964,506,2,0.2222222222222222
1964,571,1,0.027777777777777776
1964,856,2,0.027777777777777776
1964,828,4,0.08333333333333333
1965,2710,3,0.2857142857142857
1965,286,2,0.08928571428571429
1965,2071,3,0.05357142857142857
1965,1965,4,0.44642857142857145
1965,1965,1,0.017857142857142856
1965,1622,5,0.05357142857142857
1965,2183,4,0.017857142857142856
1965,2581,2,0.017857142857142856
1965,473,4,0.017857142857142856
1966,1966,4,0.42424242424242425
1966,1966,1,0.12121212121212122
1966,206,3,0.3939393939393939
1966,1893,3,0.030303030303030304
1966,2106,4,0.030303030303030304
1967,1967,4,0.41202797202797203
1967,1967,3,0.015664335664335664
1967,2294,5,0.36923076923076925
1967,1664,5,0.06993006993006994
1967,2312,5,0.013426573426573427
1967,459,4,0.07328671328671328
1967,459,3,0.003916083916083916
1967,255,5,0.003076923076923077
1967,1723,5,0.0064335664335664336
1967,2316,4,0.015384615384615385
1967,2387,0,0.0016783216783216783
1967,3308,1,0.0016783216783216783
1967,1938,4,0.006153846153846154
1967,1181,1,0.002797202797202797
1967,279,2,0.0011188811188811189
1967,2664,4,0.0025174825174825175
1967,472,1,0.0002797202797202797
1967,300,1,0.0011188811188811189
1967,543,2,0.0002797202797202797
1968,1096,3,0.15178571428571427
1968,1968,4,0.4375
1968,1968,2,0.044642857142857144
1968,1968,1,0.03571428571428571
1968,1968,5,0.008928571428571428
1968,1059,0,0.008928571428571428
1968,2674,1,0.044642857142857144
1968,2674,4,0.044642857142857144
1968,2674,5,0.008928571428571428
1968,2674,2,0.008928571428571428
1968,3338,3,0.008928571428571428
1968,317,5,0.008928571428571428
1968,491,5,0.03571428571428571
1968,2287,3,0.008928571428571428
1968,1155,1,0.008928571428571428
1968,1877,1,0.026785714285714284
1968,2379,3,0.03571428571428571
1968,2913,1,0.008928571428571428
1968,2913,4,0.017857142857142856
1968,1404,1,0.008928571428571428
1968,2267,5,0.008928571428571428
1968,724,4,0.008928571428571428
1968,171,1,0.008928571428571428
1968,220,1,0.008928571428571428
