from,to,action,p(s'a|s)
1567,811,3,0.026905829596412557
1567,1299,3,0.008968609865470852
1567,2815,5,0.03139013452914798
1567,2297,3,0.004484304932735426
1567,1994,0,0.004484304932735426
1567,1517,3,0.017937219730941704
1567,2091,3,0.004484304932735426
1568,733,1,0.21739130434782608
1568,440,5,0.08695652173913043
1568,2358,3,0.34782608695652173
1568,1568,0,0.043478260869565216
1568,1568,5,0.08695652173913043
1568,1568,4,0.08695652173913043
1568,2320,2,0.13043478260869565
1569,1230,1,0.10919540229885058
1569,1569,4,0.1839080459770115
1569,1569,5,0.14367816091954022
1569,1569,2,0.15517241379310345
1569,754,3,0.13218390804597702
1569,1258,0,0.005747126436781609
1569,1216,1,0.06896551724137931
1569,95,0,0.12643678160919541
1569,360,1,0.011494252873563218
1569,1837,3,0.022988505747126436
1569,2640,2,0.011494252873563218
1569,2640,4,0.011494252873563218
1569,2237,3,0.011494252873563218
1569,1744,3,0.005747126436781609
1570,2680,3,0.375
1570,258,2,0.08333333333333333
1570,2917,1,0.041666666666666664
1570,1570,0,0.20833333333333334
1570,1570,4,0.08333333333333333
1570,1570,5,0.041666666666666664
1570,1619,0,0.041666666666666664
1570,1619,1,0.041666666666666664
1570,703,5,0.041666666666666664
1570,635,2,0.041666666666666664
1571,1877,1,1.0
1572,206,0,1.0
1573,1080,5,0.013793103448275862
1573,2889,3,0.020689655172413793
1573,1573,4,0.11724137931034483
1573,1573,2,0.13793103448275862
1573,1573,5,0.04827586206896552
1573,793,5,0.027586206896551724
1573,793,2,0.04827586206896552
1573,793,0,0.006896551724137931
1573,793,4,0.006896551724137931
1573,146,3,0.034482758620689655
1573,2374,1,0.041379310344827586
1573,2601,3,0.06206896551724138
1573,2964,0,0.1310344827586207
1573,13,5,0.06896551724137931
1573,962,2,0.013793103448275862
1573,962,4,0.027586206896551724
1573,975,1,0.027586206896551724
1573,1638,1,0.07586206896551724
1573,1862,1,0.034482758620689655
1573,953,0,0.013793103448275862
1573,81,3,0.027586206896551724
1573,368,0,0.006896551724137931
1573,976,5,0.006896551724137931
1574,852,1,0.09574468085106383
1574,533,2,0.03723404255319149
1574,533,4,0.047872340425531915
1574,533,5,0.047872340425531915
1574,533,0,0.047872340425531915
1574,1574,4,0.12234042553191489
1574,1574,2,0.14361702127659576
1574,1574,5,0.10106382978723404
1574,2817,0,0.02127659574468085
1574,62,0,0.010638297872340425
1574,550,3,0.11170212765957446
1574,1854,1,0.03723404255319149
1574,2340,0,0.026595744680851064
1574,239,3,0.015957446808510637
1574,2220,3,0.026595744680851064
1574,1923,3,0.015957446808510637
1574,55,0,0.010638297872340425
1574,2354,3,0.010638297872340425
1574,2936,3,0.005319148936170213
1574,2667,0,0.02127659574468085
1574,74,0,0.015957446808510637
1574,2348,0,0.005319148936170213
1574,1993,0,0.015957446808510637
1574,1492,3,0.005319148936170213
1575,2310,3,0.125
1575,433,2,0.125
1575,2166,5,0.15625
1575,1575,4,0.15625
1575,1575,3,0.0625
1575,1575,0,0.0625
1575,1550,0,0.15625
1575,2280,2,0.0625
1575,1133,1,0.0625
1575,1158,1,0.03125
1576,1774,1,0.08376963350785341
1576,2413,0,0.06282722513089005
1576,1576,5,0.12041884816753927
1576,1576,4,0.17801047120418848
1576,1576,2,0.08900523560209424
1576,1576,1,0.04712041884816754
1576,82,3,0.02617801047120419
1576,2501,1,0.02617801047120419
1576,373,3,0.015706806282722512
1576,30,0,0.020942408376963352
1576,30,2,0.015706806282722512
1576,854,0,0.015706806282722512
1576,1402,3,0.07329842931937172
1576,824,2,0.02617801047120419
1576,824,0,0.005235602094240838
1576,137,5,0.010471204188481676
1576,137,4,0.05759162303664921
1576,137,2,0.005235602094240838
1576,137,1,0.005235602094240838
1576,695,3,0.005235602094240838
1576,2922,3,0.02617801047120419
1576,2080,3,0.03664921465968586
1576,667,0,0.015706806282722512
1576,1765,3,0.005235602094240838
1576,190,3,0.005235602094240838
1576,1370,0,0.005235602094240838
1576,1482,0,0.005235602094240838
1576,638,0,0.005235602094240838
1576,1175,0,0.005235602094240838
1577,1577,5,0.13333333333333333
1577,1577,2,0.21666666666666667
1577,1577,4,0.06666666666666667
1577,1840,1,0.13333333333333333
1577,300,4,0.016666666666666666
1577,438,3,0.16666666666666666
1577,1119,1,0.08333333333333333
1577,1243,0,0.03333333333333333
1577,1258,0,0.03333333333333333
1577,2349,3,0.03333333333333333
1577,95,0,0.05
1577,1433,1,0.016666666666666666
1577,2404,1,0.016666666666666666
1578,1578,4,0.07792207792207792
1578,1578,5,0.07792207792207792
1578,1578,0,0.1038961038961039
1578,303,3,0.06493506493506493
1578,1538,2,0.07792207792207792
1578,83,3,0.14285714285714285
1578,1300,0,0.03896103896103896
1578,1300,4,0.12987012987012986
1578,1300,5,0.03896103896103896
1578,45,1,0.06493506493506493
1578,816,2,0.012987012987012988
1578,903,5,0.012987012987012988
1578,902,1,0.03896103896103896
1578,39,2,0.025974025974025976
1578,493,2,0.025974025974025976
1578,1370,2,0.012987012987012988
1578,2602,2,0.012987012987012988
1578,104,1,0.012987012987012988
1578,1492,5,0.012987012987012988
1578,812,1,0.012987012987012988
1579,2064,2,0.18181818181818182
1579,1579,5,0.09090909090909091
1579,368,0,0.09090909090909091
1579,2666,0,0.18181818181818182
1579,2381,4,0.18181818181818182
1579,2381,5,0.18181818181818182
1579,1115,3,0.09090909090909091
1580,1580,4,0.2
1580,1580,2,0.1
1580,1580,5,0.1
1580,2414,3,0.2
1580,1109,1,0.4
1581,1863,5,0.07692307692307693
1581,2579,0,0.038461538461538464
1581,1754,0,0.15384615384615385
1581,2134,3,0.038461538461538464
1581,1581,2,0.34615384615384615
1581,1581,4,0.038461538461538464
1581,72,0,0.038461538461538464
1581,559,5,0.07692307692307693
1581,744,3,0.038461538461538464
1581,2968,3,0.038461538461538464
1581,2228,1,0.038461538461538464
1581,1534,1,0.038461538461538464
1581,970,3,0.038461538461538464
1582,1582,5,0.09523809523809523
1582,1582,4,0.14285714285714285
1582,1582,2,0.047619047619047616
1582,2604,0,0.14285714285714285
1582,1362,1,0.19047619047619047
1582,1362,4,0.047619047619047616
1582,262,5,0.14285714285714285
1582,370,3,0.047619047619047616
1582,976,5,0.047619047619047616
1582,1938,3,0.047619047619047616
1582,2964,0,0.047619047619047616
1583,1600,4,1.0
1584,2007,0,0.0741222366710013
1584,848,2,0.05851755526657997
1584,848,0,0.02080624187256177
1584,1811,3,0.08192457737321196
1584,1934,0,0.011703511053315995
1584,1160,0,0.002600780234070221
1584,1160,1,0.036410923276983094
1584,1584,2,0.05721716514954486
1584,1584,4,0.14044213263979194
1584,1584,1,0.09102730819245773
1584,2099,4,0.013003901170351105
1584,2099,2,0.014304291287386216
1584,1170,5,0.04681404421326398
1584,2557,5,0.007802340702210663
1584,1827,3,0.015604681404421327
1584,1235,3,0.018205461638491547
1584,2586,1,0.016905071521456438
1584,2586,4,0.02990897269180754
1584,2586,2,0.02080624187256177
1584,2971,5,0.016905071521456438
1584,2246,0,0.02340702210663199
1584,353,0,0.0013003901170351106
1584,353,1,0.010403120936280884
1584,1687,3,0.007802340702210663
1584,2963,3,0.010403120936280884
1584,1563,5,0.06892067620286085
1584,2325,5,0.010403120936280884
1584,2840,0,0.015604681404421327
1584,2771,5,0.016905071521456438
1584,546,5,0.009102730819245773
1584,125,1,0.005201560468140442
1584,808,5,0.007802340702210663
1584,57,3,0.010403120936280884
1584,2316,5,0.0039011703511053317
1584,1998,2,0.007802340702210663
1584,299,0,0.0039011703511053317
1584,1193,0,0.0013003901170351106
1584,2302,3,0.0039011703511053317
1584,2075,0,0.0013003901170351106
1584,338,5,0.002600780234070221
1584,2159,1,0.0013003901170351106
1584,2644,0,0.0013003901170351106
1585,1720,1,0.07329842931937172
1585,1585,5,0.1518324607329843
1585,1585,4,0.15706806282722513
1585,1585,0,0.1518324607329843
1585,1465,3,0.12041884816753927
1585,2225,2,0.005235602094240838
1585,780,2,0.07329842931937172
1585,822,1,0.10471204188481675
1585,822,5,0.005235602094240838
1585,822,0,0.005235602094240838
1585,159,1,0.010471204188481676
1585,722,5,0.020942408376963352
1585,2690,2,0.09424083769633508
1585,1509,3,0.010471204188481676
1585,1324,5,0.010471204188481676
1585,1004,1,0.005235602094240838
1586,1540,5,1.0
1587,81,2,0.015873015873015872
1587,209,0,0.12698412698412698
1587,2883,1,0.05396825396825397
1587,1587,5,0.09841269841269841
1587,1587,3,0.15555555555555556
1587,1587,4,0.10793650793650794
1587,439,5,0.05396825396825397
1587,439,4,0.06666666666666667
1587,439,3,0.031746031746031744
1587,374,1,0.07936507936507936
1587,2435,0,0.05396825396825397
1587,146,2,0.025396825396825397
1587,1536,2,0.012698412698412698
1587,1526,2,0.02857142857142857
1587,1533,2,0.01904761904761905
1587,2521,2,0.006349206349206349
1587,1213,2,0.0031746031746031746
1587,2299,2,0.0031746031746031746
1587,1115,2,0.006349206349206349
1587,2889,2,0.012698412698412698
1587,2601,2,0.02857142857142857
1587,260,2,0.0031746031746031746
1587,1749,1,0.0031746031746031746
1587,1379,1,0.0031746031746031746
1588,1588,2,0.12886597938144329
1588,1588,4,0.17525773195876287
1588,1588,5,0.10824742268041238
1588,1028,5,0.11855670103092783
1588,302,0,0.19072164948453607
1588,1216,5,0.005154639175257732
1588,1976,3,0.08762886597938144
1588,523,3,0.04639175257731959
1588,66,1,0.10309278350515463
1588,66,4,0.005154639175257732
1588,65,3,0.005154639175257732
1588,1948,3,0.020618556701030927
1588,778,1,0.005154639175257732
1589,1843,1,0.25
1589,2835,1,0.25
1589,1066,4,0.25
1589,1659,5,0.25
1590,1435,5,0.05434782608695652
1590,1590,1,0.14130434782608695
1590,1590,4,0.16847826086956522
1590,1590,5,0.09782608695652174
1590,1332,2,0.005434782608695652
1590,5,0,0.043478260869565216
1590,5,1,0.02717391304347826
1590,5,5,0.016304347826086956
1590,5,4,0.010869565217391304
1590,254,3,0.15217391304347827
1590,1031,2,0.010869565217391304
1590,2552,0,0.02717391304347826
1590,159,5,0.005434782608695652
1590,1729,2,0.021739130434782608
1590,2233,2,0.005434782608695652
1590,630,2,0.005434782608695652
1590,933,0,0.03804347826086957
1590,429,2,0.021739130434782608
1590,1832,0,0.010869565217391304
1590,880,3,0.016304347826086956
1590,318,0,0.03804347826086957
1590,249,2,0.03260869565217391
1590,1656,2,0.016304347826086956
1590,1422,0,0.005434782608695652
1590,2590,2,0.005434782608695652
1590,2821,2,0.005434782608695652
1590,20,0,0.010869565217391304
1590,2609,2,0.005434782608695652
1591,2287,0,0.2
1591,277,1,0.2
1591,1539,5,0.4
1591,684,0,0.2
1592,1592,2,0.1662921348314607
1592,1592,5,0.14831460674157304
1592,1592,4,0.15955056179775282
1592,2644,0,0.03146067415730337
1592,2644,3,0.18876404494382024
1592,2007,1,0.011235955056179775
1592,648,1,0.01348314606741573
1592,827,1,0.02247191011235955
1592,299,0,0.13707865168539327
1592,2246,1,0.08089887640449438
1592,1934,1,0.033707865168539325
1592,2402,1,0.0022471910112359553
1592,353,1,0.0022471910112359553
1592,2331,1,0.0022471910112359553
1593,1593,0,0.13828238719068414
1593,1593,4,0.13537117903930132
1593,1294,5,0.15477923338185348
1593,994,3,0.14410480349344978
1593,1608,2,0.003396409509946628
1593,1967,1,0.13925278990781173
1593,2078,4,0.020863658418243572
1593,2078,0,0.021834061135371178
1593,628,2,0.006307617661329452
1593,1812,2,0.057738961669092675
1593,1777,1,0.009218825812712276
1593,2469,1,0.016496846191169336
1593,2220,2,0.008248423095584668
1593,663,3,0.019408054342552158
1593,903,2,0.005822416302765648
1593,2054,5,0.01455604075691412
1593,873,2,0.019893255701115962
1593,70,2,0.057738961669092675
1593,1419,2,0.009704027171276079
1593,178,2,0.0048520135856380394
1593,2558,2,0.005822416302765648
1593,2130,1,0.001455604075691412
1593,1492,2,0.0019408054342552159
1593,1515,2,0.001455604075691412
1593,565,2,0.0009704027171276079
1593,286,2,0.00048520135856380397
1594,1594,4,0.21052631578947367
1594,1594,5,0.2631578947368421
1594,1594,0,0.10526315789473684
1594,2034,2,0.15789473684210525
1594,1369,3,0.10526315789473684
1594,1667,1,0.15789473684210525
1595,2051,1,0.4166666666666667
1595,1595,4,0.16666666666666666
1595,1595,5,0.08333333333333333
1595,2216,3,0.25
1595,2884,0,0.08333333333333333
1596,1596,3,0.1619718309859155
1596,1596,5,0.13380281690140844
1596,1596,4,0.176056338028169
1596,1049,2,0.1619718309859155
1596,742,0,0.15492957746478872
1596,2578,1,0.14084507042253522
1596,2141,2,0.04929577464788732
1596,611,0,0.014084507042253521
1596,2751,5,0.007042253521126761
1597,2395,4,1.0
1598,551,2,0.11764705882352941
1598,551,4,0.08823529411764706
1598,551,0,0.029411764705882353
1598,474,0,0.11764705882352941
1598,2679,3,0.029411764705882353
1598,566,5,0.029411764705882353
1598,1391,3,0.058823529411764705
1598,1598,2,0.08823529411764706
1598,1598,4,0.058823529411764705
1598,1467,0,0.08823529411764706
1598,2707,3,0.11764705882352941
1598,766,1,0.058823529411764705
1598,158,5,0.11764705882352941
1599,1599,2,0.19047619047619047
1599,1599,0,0.047619047619047616
1599,1599,4,0.21428571428571427
1599,1599,5,0.047619047619047616
1599,1715,2,0.047619047619047616
1599,211,1,0.047619047619047616
1599,1497,0,0.023809523809523808
1599,1200,0,0.11904761904761904
1599,904,5,0.07142857142857142
1599,1892,3,0.023809523809523808
1599,1936,1,0.047619047619047616
1599,2957,1,0.023809523809523808
1599,2507,1,0.023809523809523808
1599,2364,4,0.023809523809523808
1599,2364,0,0.023809523809523808
1599,1851,3,0.023809523809523808
1600,250,2,0.1
1600,1197,5,0.1
1600,2986,1,0.1
1600,1600,3,0.1
1600,1600,4,0.2
1600,1600,0,0.1
1600,1885,1,0.1
1600,281,1,0.1
1600,1706,2,0.1
1601,1601,0,0.125
1601,1601,5,0.125
1601,1601,1,0.125
1601,2722,1,0.125
1601,1965,2,0.125
1601,2642,3,0.125
1601,1141,5,0.125
1601,910,0,0.125
1602,1602,1,0.125
1602,1822,5,0.125
1602,2955,0,0.25
1602,2906,2,0.125
1602,2642,3,0.25
1602,2678,2,0.125
1603,1603,4,0.5
1603,59,3,0.5
1604,1604,0,0.5
1604,1758,4,0.5
1605,1605,5,0.07692307692307693
1605,1605,1,0.07692307692307693
1605,1605,2,0.15384615384615385
1605,1605,4,0.15384615384615385
1605,1417,0,0.15384615384615385
1605,1417,2,0.07692307692307693
1605,2102,0,0.07692307692307693
1605,2425,3,0.07692307692307693
1605,2109,3,0.07692307692307693
1605,735,4,0.07692307692307693
1606,1606,2,0.09090909090909091
1606,1606,4,0.09090909090909091
1606,1606,5,0.2727272727272727
1606,212,5,0.09090909090909091
1606,2431,3,0.18181818181818182
1606,2756,1,0.18181818181818182
1606,2338,1,0.09090909090909091
1607,1607,2,0.3
1607,1607,4,0.1
1607,1607,5,0.1
1607,1736,1,0.1
1607,1264,3,0.1
1607,323,1,0.1
1607,382,0,0.1
1607,2712,1,0.1
1608,1608,5,0.09531914893617022
1608,1608,0,0.12085106382978723
1608,1608,4,0.1123404255319149
1608,584,1,0.00851063829787234
1608,1045,2,0.003829787234042553
1608,2819,5,0.00723404255319149
1608,747,2,0.0029787234042553193
1608,239,5,0.02170212765957447
1608,239,4,0.022127659574468085
1608,239,0,0.000851063829787234
1608,663,3,0.10680851063829787
1608,873,0,0.03702127659574468
1608,873,4,0.02851063829787234
1608,873,5,0.020851063829787235
1608,1043,2,0.01446808510638298
1608,2805,1,0.04085106382978723
1608,92,1,0.125531914893617
1608,666,1,0.003404255319148936
1608,287,2,0.001702127659574468
1608,421,2,0.05191489361702128
1608,994,3,0.02723404255319149
1608,1104,2,0.002127659574468085
1608,533,2,0.003404255319148936
1608,1409,2,0.01148936170212766
1608,126,3,0.02127659574468085
1608,291,2,0.016595744680851062
1608,695,5,0.012340425531914894
1608,1915,2,0.002127659574468085
1608,1812,0,0.0029787234042553193
1608,1095,2,0.010212765957446808
1608,481,3,0.001702127659574468
1608,1013,2,0.001276595744680851
1608,2426,2,0.000425531914893617
1608,831,3,0.01872340425531915
1608,727,2,0.003404255319148936
1608,1615,2,0.002127659574468085
1608,525,2,0.001276595744680851
1608,1236,2,0.005957446808510639
1608,1171,2,0.006808510638297872
1608,2412,2,0.00723404255319149
1608,2972,5,0.004680851063829788
1608,47,5,0.0029787234042553193
1608,1854,2,0.000851063829787234
1608,597,2,0.000851063829787234
1608,670,2,0.001702127659574468
1608,2348,2,0.000425531914893617
1608,1734,2,0.000425531914893617
1608,74,2,0.000425531914893617
1608,1872,2,0.000425531914893617
1608,2220,0,0.000425531914893617
1608,64,2,0.000425531914893617
1608,1378,2,0.000851063829787234
1609,2277,5,0.25
1609,1609,4,0.5
1609,1363,5,0.25
1610,1610,4,0.5
1610,2494,0,0.5
1611,1764,5,0.4666666666666667
1611,1122,1,0.06666666666666667
1611,684,0,0.13333333333333333
1611,93,2,0.13333333333333333
1611,2195,1,0.06666666666666667
1611,1611,4,0.13333333333333333
1612,2574,3,0.26666666666666666
1612,1046,2,0.13333333333333333
1612,2721,1,0.13333333333333333
1612,1612,4,0.06666666666666667
1612,1612,2,0.06666666666666667
1612,1581,5,0.2
1612,1842,1,0.06666666666666667
1612,2287,0,0.06666666666666667
1613,2850,0,1.0
1614,2929,5,0.5
1614,955,3,0.5
1615,2284,5,0.09082397003745318
1615,140,1,0.0056179775280898875
1615,1060,0,0.12734082397003746
1615,1538,5,0.033707865168539325
1615,291,1,0.10955056179775281
1615,1812,3,0.11142322097378277
1615,1615,2,0.1441947565543071
1615,1615,4,0.13951310861423222
1615,1915,1,0.015917602996254682
1615,816,5,0.03089887640449438
1615,2688,0,0.02247191011235955
1615,1095,1,0.011235955056179775
1615,1095,4,0.018726591760299626
1615,1095,2,0.023408239700374533
1615,421,1,0.009363295880149813
1615,903,3,0.010299625468164793
1615,2220,3,0.0149812734082397
1615,873,3,0.019662921348314606
1615,1472,1,0.019662921348314606
1615,2602,5,0.006554307116104869
1615,2473,0,0.0149812734082397
1615,727,1,0.0028089887640449437
1615,1608,3,0.0009363295880149813
1615,39,5,0.0056179775280898875
1615,1117,5,0.00749063670411985
1615,1492,3,0.0009363295880149813
1615,1409,1,0.0018726591760299626
1616,1426,1,0.02631578947368421
1616,1616,0,0.2631578947368421
1616,1616,4,0.15789473684210525
1616,1244,3,0.21052631578947367
1616,1016,2,0.05263157894736842
1616,2804,5,0.15789473684210525
1616,1985,1,0.07894736842105263
1616,1831,1,0.02631578947368421
1616,792,1,0.02631578947368421
1617,1617,1,0.5
1617,1689,1,0.5
1618,2408,0,0.0625
1618,670,2,0.0625
1618,1618,5,0.0625
1618,1618,1,0.3125
1618,1618,2,0.0625
1618,1618,4,0.25
1618,565,3,0.0625
1618,266,3,0.0625
1618,206,0,0.0625
1619,1619,5,0.0967741935483871
1619,1619,0,0.1935483870967742
1619,1619,4,0.06451612903225806
1619,2758,2,0.16129032258064516
1619,2134,5,0.03225806451612903
1619,1996,3,0.06451612903225806
1619,1763,2,0.03225806451612903
1619,1005,2,0.03225806451612903
1619,226,1,0.06451612903225806
1619,226,4,0.03225806451612903
1619,202,1,0.06451612903225806
1619,124,1,0.03225806451612903
1619,467,3,0.03225806451612903
1619,1491,2,0.03225806451612903
1619,843,5,0.03225806451612903
1619,1570,0,0.03225806451612903
1620,379,0,0.16666666666666666
1620,1620,4,0.16666666666666666
1620,1620,5,0.25
1620,1620,3,0.08333333333333333
1620,1955,1,0.08333333333333333
1620,751,1,0.08333333333333333
1620,2528,0,0.08333333333333333
1620,2021,1,0.08333333333333333
1621,2480,3,1.0
1622,1968,3,0.06666666666666667
1622,1622,5,0.08888888888888889
1622,1622,2,0.15555555555555556
1622,1622,4,0.17777777777777778
1622,1843,1,0.022222222222222223
1622,2225,5,0.022222222222222223
1622,1334,1,0.13333333333333333
1622,20,3,0.08888888888888889
1622,887,0,0.13333333333333333
1622,2194,0,0.06666666666666667
1622,2690,5,0.044444444444444446
1623,690,3,1.0
1624,1624,1,0.17297297297297298
1624,1624,4,0.14594594594594595
1624,791,0,0.16756756756756758
1624,1910,3,0.15675675675675677
1624,837,5,0.15135135135135136
1624,2531,4,0.016216216216216217
1624,2531,1,0.005405405405405406
1624,2022,2,0.010810810810810811
1624,1882,2,0.10270270270270271
1624,57,2,0.005405405405405406
1624,1933,5,0.016216216216216217
1624,2871,2,0.03783783783783784
1624,1857,0,0.010810810810810811
1625,1625,5,0.13636363636363635
1625,1625,4,0.13636363636363635
1625,1625,0,0.09090909090909091
1625,1844,3,0.18181818181818182
1625,2876,2,0.18181818181818182
1625,734,1,0.18181818181818182
1625,1461,2,0.045454545454545456
1625,463,2,0.045454545454545456
1626,953,3,1.0
1627,1627,2,0.5
1627,86,5,0.5
