from,to,action,p(s'a|s)
878,444,4,0.01746119733924612
878,607,1,0.002771618625277162
878,607,4,0.0005543237250554324
878,878,1,0.11058758314855875
878,878,5,0.012749445676274944
878,878,4,0.014966740576496674
878,205,2,0.09395787139689579
878,442,2,0.09811529933481153
878,470,3,0.009146341463414634
878,895,2,0.0022172949002217295
878,487,2,0.0002771618625277162
878,297,0,0.0011086474501108647
878,817,0,0.0008314855875831486
879,777,0,0.6645569620253164
879,153,0,0.3227848101265823
879,879,5,0.012658227848101266
880,776,5,0.6842105263157895
880,347,5,0.23684210526315788
880,815,4,0.02631578947368421
880,815,0,0.05263157894736842
881,752,1,0.6129032258064516
881,144,1,0.12903225806451613
881,268,1,0.1935483870967742
881,765,2,0.03225806451612903
881,881,5,0.03225806451612903
882,882,5,0.5833333333333334
882,882,3,0.08333333333333333
882,174,5,0.3333333333333333
883,815,0,1.0
884,499,5,0.24384469696969696
884,578,5,0.6633522727272727
884,884,0,0.047821969696969696
884,884,4,0.011553030303030303
884,312,0,0.016856060606060607
884,312,4,0.003977272727272727
884,629,5,0.0023674242424242425
884,31,5,0.006818181818181818
884,317,0,0.0005681818181818182
884,317,4,0.0001893939393939394
884,733,3,0.0004734848484848485
884,738,3,0.0017045454545454545
884,147,2,0.0001893939393939394
884,656,0,9.46969696969697e-05
884,122,3,9.46969696969697e-05
884,292,2,9.46969696969697e-05
885,642,5,0.36
885,59,5,0.62
885,600,5,0.02
886,480,3,1.0
887,37,0,1.0
888,888,5,0.2539981185324553
888,888,3,0.08372530573847602
888,888,4,0.047350266541235496
888,247,3,0.1665098777046096
888,247,5,0.29037315772969585
888,247,4,0.10818438381937912
888,349,2,0.0009407337723424271
888,95,0,0.0021950454687989967
888,144,1,0.006271558482282847
888,823,2,0.008153026026967701
888,716,5,0.00533082470994042
888,716,4,0.002508623392913139
888,716,3,0.0037629350893697085
888,201,1,0.00031357792411414236
888,82,2,0.010975227343994982
888,720,0,0.004703668861712135
888,21,5,0.0006271558482282847
888,342,5,0.0018814675446848542
888,342,3,0.00031357792411414236
888,57,1,0.00031357792411414236
888,69,1,0.0012543116964565694
888,792,2,0.00031357792411414236
889,678,5,0.3076923076923077
889,678,4,0.07692307692307693
889,678,3,0.07692307692307693
889,889,3,0.15384615384615385
889,889,5,0.07692307692307693
889,639,0,0.15384615384615385
889,435,0,0.07692307692307693
889,699,1,0.07692307692307693
890,454,5,1.0
891,796,5,1.0
892,504,0,0.19935691318327975
892,320,0,0.4405144694533762
892,171,0,0.09967845659163987
892,577,0,0.22508038585209003
892,892,5,0.022508038585209004
892,327,4,0.003215434083601286
892,321,4,0.003215434083601286
892,545,5,0.006430868167202572
893,394,1,1.0
894,894,3,0.12121212121212122
894,894,5,0.30303030303030304
894,894,4,0.06060606060606061
894,568,3,0.18181818181818182
894,568,5,0.15151515151515152
894,126,2,0.06060606060606061
894,365,0,0.030303030303030304
894,428,0,0.030303030303030304
894,610,2,0.030303030303030304
894,229,3,0.030303030303030304
895,680,3,0.42294322132097334
895,801,3,0.023174971031286212
895,470,3,0.3128621089223638
895,895,1,0.015063731170336037
895,895,5,0.011587485515643106
895,895,4,0.008111239860950173
895,205,1,0.08690614136732329
895,205,4,0.012746234067207415
895,205,5,0.015063731170336037
895,279,3,0.02549246813441483
895,785,2,0.010428736964078795
895,724,2,0.02433371958285052
895,442,1,0.028968713789107765
895,277,0,0.0011587485515643105
895,358,3,0.0011587485515643105
896,895,3,0.6666666666666666
896,785,1,0.3333333333333333
897,297,5,0.8888888888888888
897,492,5,0.1111111111111111
898,333,5,0.7142857142857143
898,56,5,0.21428571428571427
898,898,4,0.07142857142857142
899,353,3,1.0
