from,to,action,p(s'a|s)
1100,1100,4,0.045454545454545456
1100,1500,3,0.045454545454545456
1100,1500,0,0.3181818181818182
1100,486,0,0.045454545454545456
1100,81,0,0.13636363636363635
1100,1594,1,0.045454545454545456
1101,1101,5,0.6666666666666666
1101,609,0,0.16666666666666666
1101,1064,1,0.16666666666666666
1102,1497,5,0.05555555555555555
1102,822,5,0.8333333333333334
1102,112,5,0.05555555555555555
1102,858,3,0.05555555555555555
1103,1040,2,0.275
1103,101,0,0.05
1103,1103,0,0.075
1103,1103,3,0.15
1103,1103,4,0.025
1103,1103,5,0.075
1103,1061,2,0.225
1103,858,3,0.1
1103,858,5,0.025
1104,506,0,0.30357142857142855
1104,357,0,0.6428571428571429
1104,1104,4,0.017857142857142856
1104,426,0,0.03571428571428571
1105,1105,3,0.33695652173913043
1105,1105,4,0.059782608695652176
1105,1105,5,0.17391304347826086
1105,1105,0,0.010869565217391304
1105,604,1,0.07608695652173914
1105,422,2,0.11956521739130435
1105,1372,5,0.010869565217391304
1105,1372,3,0.021739130434782608
1105,891,3,0.02717391304347826
1105,891,4,0.005434782608695652
1105,128,2,0.07608695652173914
1105,128,0,0.005434782608695652
1105,612,1,0.005434782608695652
1105,861,1,0.03804347826086957
1105,352,1,0.005434782608695652
1105,315,2,0.010869565217391304
1105,1560,2,0.005434782608695652
1105,402,2,0.005434782608695652
1105,1598,4,0.005434782608695652
1106,1106,4,0.1111111111111111
1106,1106,3,0.4166666666666667
1106,953,2,0.4722222222222222
1107,714,5,0.09523809523809523
1107,1107,5,0.7619047619047619
1107,748,0,0.047619047619047616
1107,0,1,0.023809523809523808
1107,1493,5,0.047619047619047616
1107,52,0,0.023809523809523808
1108,196,3,0.13333333333333333
1108,540,3,0.5333333333333333
1108,689,3,0.2
1108,1517,4,0.06666666666666667
1108,1469,3,0.06666666666666667
1109,1413,0,0.3333333333333333
1109,1475,3,0.6666666666666666
1110,965,0,0.41420118343195267
1110,1600,0,0.45660749506903353
1110,1055,0,0.07495069033530571
1110,1110,5,0.010848126232741617
1110,1110,4,0.0019723865877712033
1110,261,0,0.0039447731755424065
1110,977,5,0.0009861932938856016
1110,1333,0,0.0019723865877712033
1110,75,3,0.007889546351084813
1110,339,5,0.016765285996055226
1110,339,4,0.005917159763313609
1110,1582,3,0.0019723865877712033
1110,686,3,0.0009861932938856016
1110,475,1,0.0009861932938856016
1111,1111,0,0.17647058823529413
1111,1111,3,0.29411764705882354
1111,1111,5,0.11764705882352941
1111,1111,4,0.058823529411764705
1111,157,3,0.058823529411764705
1111,157,0,0.058823529411764705
1111,158,0,0.23529411764705882
1112,142,0,0.6785714285714286
1112,854,0,0.03571428571428571
1112,1112,1,0.03571428571428571
1112,1112,5,0.017857142857142856
1112,19,0,0.16071428571428573
1112,304,5,0.05357142857142857
1112,1420,3,0.017857142857142856
1113,435,4,1.0
1114,1322,1,1.0
1115,1356,0,1.0
1116,774,2,1.0
1117,1309,1,0.3333333333333333
1117,1377,3,0.3333333333333333
1117,653,0,0.3333333333333333
1118,298,3,0.5
1118,284,3,0.5
1119,1113,3,1.0
1120,1120,0,0.15384615384615385
1120,1120,4,0.11538461538461539
1120,1120,5,0.038461538461538464
1120,699,3,0.19230769230769232
1120,191,1,0.11538461538461539
1120,760,0,0.19230769230769232
1120,760,4,0.07692307692307693
1120,760,5,0.038461538461538464
1120,1400,3,0.07692307692307693
1121,639,5,0.32075471698113206
1121,756,5,0.16981132075471697
1121,452,5,0.37735849056603776
1121,384,5,0.11320754716981132
1121,786,5,0.018867924528301886
1122,667,5,1.0
1123,1123,1,0.5
1123,44,0,0.5
1124,566,0,1.0
1125,1428,0,1.0
1126,1102,0,0.875
1126,1371,0,0.125
1127,1021,1,0.31272401433691754
1127,3,0,0.007168458781362007
1127,1649,5,0.044802867383512544
1127,1649,0,0.0062724014336917565
1127,1649,4,0.0062724014336917565
1127,1649,3,0.0008960573476702509
1127,1127,5,0.34050179211469533
1127,1127,4,0.06989247311827956
1127,1127,3,0.017025089605734768
1127,1127,0,0.025089605734767026
1127,1066,4,0.0062724014336917565
1127,1066,5,0.017025089605734768
1127,1066,0,0.0008960573476702509
1127,1066,3,0.0008960573476702509
1127,85,1,0.025089605734767026
1127,1035,1,0.0062724014336917565
1127,720,1,0.07168458781362007
1127,463,1,0.016129032258064516
1127,492,1,0.0035842293906810036
1127,170,1,0.008960573476702509
1127,1082,1,0.004480286738351254
1127,729,2,0.0008960573476702509
1127,762,0,0.002688172043010753
1127,871,2,0.0035842293906810036
1127,1573,2,0.0008960573476702509
1128,436,0,0.30177514792899407
1128,805,0,0.5591715976331361
1128,909,0,0.11538461538461539
1128,1177,5,0.005917159763313609
1128,446,4,0.0029585798816568047
1128,446,5,0.0029585798816568047
1128,1582,3,0.0029585798816568047
1128,1485,0,0.0029585798816568047
1128,1600,0,0.0029585798816568047
1128,1128,4,0.0029585798816568047
1129,1097,0,1.0
1130,782,2,1.0
1131,275,3,0.5
1131,0,1,0.16666666666666666
1131,52,3,0.3333333333333333
1132,157,3,1.0
1133,1183,5,0.21553884711779447
1133,548,5,0.2882205513784461
1133,1526,5,0.19548872180451127
1133,1141,5,0.2631578947368421
1133,768,5,0.017543859649122806
1133,874,5,0.015037593984962405
1133,1342,5,0.002506265664160401
1133,1133,0,0.002506265664160401
1134,1134,1,0.6818181818181818
1134,1107,3,0.15151515151515152
1134,1493,3,0.015151515151515152
1134,748,0,0.09090909090909091
1134,533,5,0.030303030303030304
1134,945,0,0.030303030303030304
1135,1184,0,0.6029411764705882
1135,1135,5,0.08823529411764706
1135,1135,4,0.04411764705882353
1135,66,1,0.16176470588235295
1135,6,3,0.029411764705882353
1135,1326,4,0.014705882352941176
1135,1552,1,0.029411764705882353
1135,1389,0,0.014705882352941176
1135,1533,0,0.014705882352941176
1136,1136,5,0.5
1136,929,5,0.5
1137,1137,4,0.125
1137,1127,0,0.125
1137,1649,0,0.125
1137,1021,1,0.5
1137,85,1,0.125
1138,1296,5,0.29461957809907563
1138,465,5,0.2945405704353322
1138,1440,5,0.00584656711701035
1138,456,5,0.19111953859524375
1138,1516,5,0.1918306075689342
1138,1138,4,0.002370229912301493
1138,1138,0,0.000711068973690448
1138,906,5,0.010112980959153037
1138,1314,4,0.0013431302836375129
1138,1314,0,0.0005530536462036818
1138,349,5,0.003871375523425772
1138,502,5,0.0019751915935845776
1138,1522,5,0.0003160306549735324
1138,347,5,0.00023702299123014932
1138,1280,3,0.00023702299123014932
1138,372,2,7.90076637433831e-05
1138,22,1,7.90076637433831e-05
1138,1421,2,7.90076637433831e-05
1138,1643,3,7.90076637433831e-05
1139,1402,5,0.16666666666666666
1139,1402,3,0.6666666666666666
1139,349,0,0.16666666666666666
1140,171,5,0.47619047619047616
1140,1140,4,0.09523809523809523
1140,1553,5,0.3333333333333333
1140,332,3,0.09523809523809523
1141,299,3,0.524822695035461
1141,1141,0,0.02127659574468085
1141,1141,4,0.028368794326241134
1141,1141,5,0.03546099290780142
1141,1478,3,0.0070921985815602835
1141,1291,3,0.2765957446808511
1141,438,5,0.0425531914893617
1141,438,4,0.014184397163120567
1141,1544,3,0.02127659574468085
1141,61,4,0.0070921985815602835
1141,90,1,0.0070921985815602835
1141,608,3,0.014184397163120567
1142,575,2,1.0
1143,737,0,1.0
1144,432,0,1.0
1145,1239,0,0.14285714285714285
1145,77,2,0.7142857142857143
1145,600,2,0.14285714285714285
1146,1592,0,0.5
1146,236,0,0.5
1147,1474,0,0.2
1147,1147,3,0.2
1147,726,1,0.2
1147,346,3,0.2
1147,382,3,0.2
1148,64,3,0.05555555555555555
1148,1148,4,0.023809523809523808
1148,1148,1,0.007936507936507936
1148,1148,5,0.003968253968253968
1148,987,3,0.05952380952380952
1148,670,1,0.15873015873015872
1148,670,4,0.0873015873015873
1148,1609,1,0.007936507936507936
1148,435,3,0.003968253968253968
1148,1036,4,0.011904761904761904
1148,1036,5,0.003968253968253968
1148,352,1,0.007936507936507936
1148,23,3,0.49603174603174605
1148,891,0,0.007936507936507936
1148,891,3,0.003968253968253968
1148,1449,1,0.007936507936507936
1148,429,2,0.027777777777777776
1148,1321,2,0.003968253968253968
1148,524,2,0.003968253968253968
1148,1105,3,0.003968253968253968
1148,763,1,0.007936507936507936
1148,247,2,0.003968253968253968
1149,1612,1,0.03371970495258166
1149,1442,5,0.34176325957147874
1149,1207,0,0.02142606252195293
1149,98,0,0.032665964172813484
1149,1519,1,0.2476290832455216
1149,1149,5,0.015454864769933263
1149,1149,4,0.04847207586933614
1149,1149,3,0.0045662100456621
1149,1149,2,0.0024587284861257463
1149,1149,0,0.0035124692658939235
1149,1394,5,0.03863716192483316
1149,1251,1,0.04917456972251493
1149,71,0,0.0007024938531787847
1149,1175,5,0.012293642430628733
1149,875,0,0.0007024938531787847
1149,609,5,0.07692307692307693
1149,1229,5,0.004214963119072708
1149,1229,4,0.0091324200913242
1149,1229,3,0.00035124692658939234
1149,907,1,0.0045662100456621
1149,964,2,0.00035124692658939234
1149,402,0,0.003863716192483316
1149,1083,4,0.00035124692658939234
1149,1083,5,0.00035124692658939234
1149,48,4,0.004917456972251493
1149,48,3,0.00035124692658939234
1149,48,5,0.0017562346329469617
1149,804,4,0.002107481559536354
1149,804,3,0.00035124692658939234
1149,804,5,0.00035124692658939234
1149,1243,5,0.007376185458377239
1149,96,0,0.0045662100456621
1149,429,2,0.0007024938531787847
1149,891,0,0.003863716192483316
1149,1212,0,0.008078679311556024
1149,1248,2,0.00035124692658939234
1149,265,2,0.0045662100456621
1149,1303,0,0.00035124692658939234
1149,1091,5,0.0014049877063575693
1149,1453,1,0.0035124692658939235
1149,80,1,0.001053740779768177
1149,1148,0,0.00035124692658939234
1149,1412,2,0.0007024938531787847
1150,366,1,1.0
1151,1646,5,0.20388349514563106
1151,1646,3,0.009708737864077669
1151,1646,0,0.009708737864077669
1151,1228,2,0.009708737864077669
1151,1156,1,0.02912621359223301
1151,1151,4,0.11650485436893204
1151,1151,5,0.22330097087378642
1151,1151,3,0.02912621359223301
1151,1151,0,0.019417475728155338
1151,442,1,0.08737864077669903
1151,1207,0,0.009708737864077669
1151,1257,2,0.009708737864077669
1151,1257,0,0.009708737864077669
1151,1230,1,0.04854368932038835
1151,350,0,0.019417475728155338
1151,369,1,0.02912621359223301
1151,458,2,0.009708737864077669
1151,1048,2,0.02912621359223301
1151,861,1,0.009708737864077669
1151,1105,4,0.009708737864077669
1151,1354,2,0.009708737864077669
1151,96,0,0.009708737864077669
1151,126,1,0.02912621359223301
1151,1499,2,0.019417475728155338
1151,1289,2,0.009708737864077669
1152,376,5,1.0
1153,1091,3,1.0
1154,1154,4,0.42857142857142855
1154,1154,5,0.2857142857142857
1154,134,3,0.2857142857142857
1155,1600,0,0.9191270860077022
1155,579,1,0.0008985879332477536
1155,579,5,0.005905006418485238
1155,579,4,0.01386392811296534
1155,1333,0,0.037227214377406934
1155,357,0,0.015532734274711168
1155,1155,0,0.0008985879332477536
1155,1155,4,0.00025673940949935817
1155,1155,2,0.0003851091142490372
1155,1155,5,0.00012836970474967908
1155,769,3,0.0005134788189987163
1155,927,3,0.003337612323491656
1155,506,0,0.0006418485237483953
1155,832,0,0.0007702182284980744
1155,1222,0,0.00012836970474967908
1155,1059,3,0.00025673940949935817
1155,505,3,0.00012836970474967908
1156,1156,1,0.2222222222222222
1156,1156,4,0.1111111111111111
1156,513,2,0.1111111111111111
1156,1343,0,0.1111111111111111
1156,396,2,0.1111111111111111
1156,942,0,0.1111111111111111
1156,924,2,0.2222222222222222
1157,535,5,1.0
1158,1602,5,1.0
1159,337,5,0.5294117647058824
1159,1159,3,0.2549019607843137
1159,1159,4,0.0784313725490196
1159,848,5,0.13725490196078433
1160,137,0,0.11764705882352941
1160,1623,3,0.47058823529411764
1160,1160,1,0.058823529411764705
1160,298,3,0.17647058823529413
1160,183,0,0.11764705882352941
1160,1435,2,0.058823529411764705
1161,548,0,1.0
1162,280,0,1.0
1163,1242,0,1.0
1164,1164,5,0.6363636363636364
1164,1164,4,0.09090909090909091
1164,302,1,0.09090909090909091
1164,607,5,0.18181818181818182
1165,737,2,0.1
1165,737,0,0.00909090909090909
1165,673,2,0.24545454545454545
1165,280,5,0.045454545454545456
1165,280,4,0.02727272727272727
1165,280,0,0.00909090909090909
1165,280,3,0.00909090909090909
1165,1265,2,0.06363636363636363
1165,552,1,0.01818181818181818
1165,1165,0,0.03636363636363636
1165,1165,4,0.01818181818181818
1165,1165,5,0.09090909090909091
1165,1165,3,0.02727272727272727
1165,640,2,0.15454545454545454
1165,210,2,0.02727272727272727
1165,1058,2,0.00909090909090909
1165,1112,2,0.01818181818181818
1165,54,1,0.01818181818181818
1165,859,0,0.01818181818181818
1165,641,5,0.00909090909090909
1165,792,2,0.045454545454545456
1166,879,0,0.47058823529411764
1166,924,1,0.23529411764705882
1166,997,5,0.058823529411764705
1166,1166,4,0.058823529411764705
1166,692,1,0.058823529411764705
1166,1436,0,0.058823529411764705
1166,1565,3,0.058823529411764705
1167,1167,1,0.3333333333333333
1167,1206,0,0.3333333333333333
1167,637,0,0.3333333333333333
1168,730,5,1.0
1169,1169,5,0.15631929046563192
1169,1169,4,0.010532150776053215
1169,362,3,0.8237250554323725
1169,1618,1,0.0016629711751662971
1169,76,5,0.0016629711751662971
1169,1307,3,0.0016629711751662971
1169,1335,3,0.004434589800443459
1170,1049,5,0.2
1170,377,5,0.8
1171,589,0,0.18181818181818182
1171,517,0,0.8181818181818182
1172,1172,4,0.08333333333333333
1172,1172,5,0.6944444444444444
1172,1172,3,0.08333333333333333
1172,1172,0,0.08333333333333333
1172,983,5,0.05555555555555555
1173,1377,3,1.0
1174,1295,5,0.2
1174,415,0,0.4
1174,841,0,0.4
1175,1149,5,0.5853658536585366
1175,804,5,0.12195121951219512
1175,48,5,0.14634146341463414
1175,939,0,0.04878048780487805
1175,1243,0,0.024390243902439025
1175,1343,5,0.024390243902439025
1175,1468,1,0.024390243902439025
1175,83,0,0.024390243902439025
1176,689,3,0.5
1176,932,3,0.07142857142857142
1176,425,0,0.35714285714285715
1176,540,3,0.07142857142857142
1177,909,0,0.75
1177,764,0,0.25
1178,279,0,0.5
1178,279,5,0.16666666666666666
1178,966,3,0.3333333333333333
1179,355,1,0.3333333333333333
1179,1179,4,0.3333333333333333
1179,1276,2,0.3333333333333333
1180,328,0,0.3333333333333333
1180,1180,5,0.3333333333333333
1180,1649,3,0.3333333333333333
1181,1183,0,1.0
1182,1403,0,0.125
1182,850,0,0.5
1182,1640,0,0.125
1182,1182,1,0.125
1182,289,3,0.125
1183,1183,4,0.28493150684931506
1183,1183,5,0.043835616438356165
1183,1183,0,0.15342465753424658
1183,1604,4,0.07945205479452055
1183,1604,0,0.052054794520547946
1183,1604,5,0.019178082191780823
1183,275,3,0.18082191780821918
1183,1038,1,0.019178082191780823
1183,460,1,0.052054794520547946
1183,52,3,0.06575342465753424
1183,138,3,0.0136986301369863
1183,806,3,0.019178082191780823
1183,1526,0,0.0027397260273972603
1183,1189,1,0.0027397260273972603
1183,576,4,0.0027397260273972603
1183,1181,1,0.0027397260273972603
1183,367,3,0.0027397260273972603
1183,1250,1,0.0027397260273972603
1184,1533,5,0.4
1184,1533,4,0.06666666666666667
1184,1533,0,0.022222222222222223
1184,1184,5,0.4111111111111111
1184,1184,4,0.03333333333333333
1184,6,3,0.022222222222222223
1184,797,5,0.03333333333333333
1184,66,1,0.011111111111111112
1185,430,0,0.5
1185,870,0,0.5
1186,134,3,0.45454545454545453
1186,407,1,0.36363636363636365
1186,556,3,0.18181818181818182
1187,865,3,1.0
1188,108,5,1.0
1189,211,5,0.16666666666666666
1189,1189,4,0.16666666666666666
1189,1189,1,0.16666666666666666
1189,756,0,0.16666666666666666
1189,1604,0,0.16666666666666666
1189,651,3,0.16666666666666666
1190,1361,1,0.15384615384615385
1190,823,0,0.46153846153846156
1190,480,0,0.15384615384615385
1190,699,3,0.15384615384615385
1190,850,3,0.07692307692307693
1191,603,0,1.0
1192,1192,1,0.5425231761386538
1192,1192,4,0.020959290608625555
1192,1192,3,0.0032245062474808546
1192,256,1,0.04191858121725111
1192,256,4,0.002015316404675534
1192,256,3,0.00040306328093510683
1192,344,3,0.12374042724707779
1192,344,0,0.0012091898428053204
1192,1243,0,0.005239822652156389
1192,609,0,0.09351068117694478
1192,83,0,0.07255139056831923
1192,284,3,0.004030632809351068
1192,1393,5,0.010479645304312777
1192,852,3,0.010882708585247884
1192,850,0,0.007255139056831923
1192,219,1,0.024586860137041516
1192,219,4,0.0012091898428053204
1192,287,5,0.017331721080209594
1192,1640,0,0.005642885933091495
1192,1292,5,0.0008061265618702137
1192,1355,0,0.0012091898428053204
1192,893,5,0.0008061265618702137
1192,317,1,0.0016122531237404273
1192,1069,0,0.0024183796856106408
1192,993,3,0.00040306328093510683
1192,1376,5,0.00040306328093510683
1192,1577,1,0.002015316404675534
1192,1079,5,0.00040306328093510683
1192,364,5,0.00040306328093510683
1192,1541,5,0.00040306328093510683
1192,1403,0,0.00040306328093510683
1193,843,1,0.5
1193,1500,0,0.5
1194,259,5,1.0
1195,1517,5,0.16666666666666666
1195,760,5,0.5
1195,1108,5,0.16666666666666666
1195,900,5,0.16666666666666666
1196,1371,0,0.5333333333333333
1196,1371,4,0.013333333333333334
1196,1196,0,0.32
1196,1196,4,0.04
1196,307,5,0.05333333333333334
1196,77,1,0.013333333333333334
1196,1145,3,0.013333333333333334
1196,1103,3,0.013333333333333334
1197,559,5,0.31092436974789917
1197,895,5,0.20168067226890757
1197,102,5,0.24369747899159663
1197,1279,5,0.18907563025210083
1197,1092,5,0.01680672268907563
1197,484,5,0.008403361344537815
1197,1197,4,0.004201680672268907
1197,892,5,0.004201680672268907
1197,468,5,0.01680672268907563
1197,958,4,0.004201680672268907
1198,719,0,1.0
1199,1475,3,0.4878048780487805
1199,906,0,0.3170731707317073
1199,1514,3,0.04878048780487805
1199,1382,3,0.024390243902439025
1199,732,0,0.04878048780487805
1199,465,0,0.024390243902439025
1199,1199,5,0.04878048780487805
1200,890,3,0.125
1200,748,3,0.125
1200,283,1,0.125
1200,1200,0,0.125
1200,1300,5,0.25
1200,52,3,0.25
1201,137,3,0.5
1201,959,3,0.5
1202,1202,5,0.4230769230769231
1202,1202,3,0.038461538461538464
1202,1635,5,0.5
1202,970,2,0.038461538461538464
1203,359,0,0.5555555555555556
1203,1650,0,0.3333333333333333
1203,801,0,0.1111111111111111
1204,23,3,0.5625
1204,670,1,0.125
1204,670,4,0.125
1204,884,3,0.1875
1205,1638,2,0.59375
1205,550,0,0.03125
1205,1103,0,0.03125
1205,1463,2,0.046875
1205,424,2,0.09375
1205,490,0,0.046875
1205,1126,2,0.046875
1205,420,2,0.03125
1205,928,2,0.015625
1205,1205,4,0.015625
1205,94,2,0.015625
1205,133,2,0.015625
1205,747,2,0.015625
1206,1206,5,0.5
1206,1441,1,0.25
1206,328,5,0.25
1207,609,5,0.33471385542168675
1207,1519,1,0.39184864457831325
1207,1207,4,0.06682981927710843
1207,1207,2,0.005647590361445783
1207,1207,0,0.017319277108433735
1207,1207,5,0.0010353915662650603
1207,98,3,0.024943524096385544
1207,67,1,0.06391189759036145
1207,670,1,0.005459337349397591
1207,1612,1,0.025414156626506024
1207,402,0,0.0015060240963855422
1207,402,4,0.004894578313253012
1207,402,2,0.00018825301204819278
1207,402,5,0.00018825301204819278
1207,891,3,0.0020707831325301206
1207,96,0,0.0010353915662650603
1207,96,4,0.0018825301204819277
1207,96,5,0.00028237951807228914
1207,1251,1,0.00941265060240964
1207,1243,5,0.0260730421686747
1207,80,1,0.0005647590361445783
1207,907,1,0.002259036144578313
1207,1212,3,0.001694277108433735
1207,1212,0,9.412650602409639e-05
1207,850,5,0.006024096385542169
1207,1151,3,9.412650602409639e-05
1207,1288,1,0.0004706325301204819
1207,1453,1,0.00018825301204819278
1207,1204,1,9.412650602409639e-05
1207,1009,1,0.0011295180722891566
1207,1303,4,0.00018825301204819278
1207,71,1,0.0013177710843373493
1207,547,5,0.0004706325301204819
1207,369,1,9.412650602409639e-05
1207,160,3,9.412650602409639e-05
1207,1419,2,9.412650602409639e-05
1207,1257,4,9.412650602409639e-05
1207,1148,1,0.00018825301204819278
1207,308,1,9.412650602409639e-05
1207,712,2,9.412650602409639e-05
