from,to,action,p(s'a|s)
1707,651,2,0.024896265560165973
1707,1780,2,0.05394190871369295
1707,1226,1,0.14937759336099585
1707,575,2,0.008298755186721992
1707,2235,2,0.02074688796680498
1707,1558,1,0.16182572614107885
1707,2695,0,0.016597510373443983
1708,885,3,0.14285714285714285
1708,1708,3,0.6071428571428571
1708,202,1,0.03571428571428571
1708,1913,3,0.07142857142857142
1708,1966,3,0.03571428571428571
1708,333,3,0.07142857142857142
1708,773,1,0.03571428571428571
1709,2143,3,1.0
1710,1710,1,0.36363636363636365
1710,1710,5,0.09090909090909091
1710,2133,3,0.09090909090909091
1710,44,5,0.09090909090909091
1710,1993,3,0.2727272727272727
1710,1900,3,0.09090909090909091
1711,1428,0,1.0
1712,550,3,0.25
1712,2907,2,0.125
1712,223,0,0.125
1712,1712,5,0.375
1712,1334,5,0.125
1713,10,3,1.0
1714,1567,3,0.75
1714,1095,1,0.25
1715,741,0,0.061855670103092786
1715,1763,3,0.12371134020618557
1715,2020,3,0.41237113402061853
1715,2805,3,0.010309278350515464
1715,2024,2,0.12371134020618557
1715,524,1,0.08247422680412371
1715,1715,0,0.10309278350515463
1715,1715,1,0.07216494845360824
1715,1715,4,0.010309278350515464
1716,1716,2,0.11363636363636363
1716,1905,0,0.18181818181818182
1716,1087,1,0.022727272727272728
1716,378,0,0.3181818181818182
1716,275,3,0.11363636363636363
1716,1034,1,0.045454545454545456
1716,151,3,0.09090909090909091
1716,2674,2,0.06818181818181818
1716,775,0,0.022727272727272728
1716,2658,3,0.022727272727272728
1717,2665,2,0.35654008438818563
1717,1635,2,0.12236286919831224
1717,805,0,0.30168776371308015
1717,1443,2,0.07172995780590717
1717,1717,0,0.09282700421940929
1717,1059,0,0.0379746835443038
1717,81,2,0.010548523206751054
1717,699,2,0.004219409282700422
1717,483,0,0.002109704641350211
1718,1183,5,1.0
1719,1891,2,0.04838709677419355
1719,2619,0,0.16129032258064516
1719,2619,2,0.0967741935483871
1719,1719,3,0.46774193548387094
1719,1719,0,0.11290322580645161
1719,1852,3,0.03225806451612903
1719,2735,2,0.016129032258064516
1719,1859,2,0.016129032258064516
1719,2272,0,0.016129032258064516
1719,1280,1,0.03225806451612903
1720,1720,3,0.45454545454545453
1720,1720,4,0.09090909090909091
1720,1404,2,0.09090909090909091
1720,2362,0,0.36363636363636365
1721,1721,0,0.3032581453634085
1721,1721,2,0.20300751879699247
1721,1721,4,0.002506265664160401
1721,2078,1,0.002506265664160401
1721,500,5,0.05012531328320802
1721,1380,0,0.010025062656641603
1721,1380,2,0.005012531328320802
1721,1834,5,0.16541353383458646
1721,1110,3,0.015037593984962405
1721,1732,0,0.12781954887218044
1721,1732,3,0.002506265664160401
1721,1630,5,0.010025062656641603
1721,2040,1,0.03508771929824561
1721,2293,0,0.017543859649122806
1721,2853,5,0.012531328320802004
1721,1402,5,0.010025062656641603
1721,763,3,0.010025062656641603
1721,1902,3,0.010025062656641603
1721,1062,1,0.002506265664160401
1721,1704,5,0.002506265664160401
1721,2512,2,0.002506265664160401
1722,2333,0,1.0
1723,144,2,1.0
1724,1724,5,0.6666666666666666
1724,1456,0,0.3333333333333333
1725,2029,0,0.5
1725,1739,5,0.5
1726,413,3,0.5
1726,1320,3,0.5
1727,2419,3,1.0
1728,2621,1,1.0
1729,2115,2,0.6666666666666666
1729,534,1,0.16666666666666666
1729,1729,0,0.16666666666666666
1730,1579,3,1.0
1731,151,3,1.0
1732,1732,0,0.4980237154150198
1732,1732,5,0.09881422924901186
1732,1732,4,0.019762845849802372
1732,1732,3,0.003952569169960474
1732,2040,1,0.05138339920948617
1732,2517,5,0.03557312252964427
1732,2517,0,0.07114624505928854
1732,864,5,0.007905138339920948
1732,864,0,0.007905138339920948
1732,1721,2,0.15810276679841898
1732,585,5,0.02766798418972332
1732,585,0,0.007905138339920948
1732,2293,2,0.003952569169960474
1732,597,2,0.003952569169960474
1732,1902,3,0.003952569169960474
1733,1733,3,0.5
1733,1733,4,0.16666666666666666
1733,2506,3,0.16666666666666666
1733,1652,1,0.16666666666666666
1734,2592,3,1.0
1735,1805,3,0.5
1735,950,3,0.5
1736,487,5,1.0
1737,1737,4,0.043478260869565216
1737,1737,0,0.13043478260869565
1737,27,3,0.08695652173913043
1737,1413,3,0.08695652173913043
1737,667,1,0.043478260869565216
1737,1899,3,0.2608695652173913
1737,2281,2,0.30434782608695654
1737,1796,2,0.043478260869565216
1738,2229,0,0.6666666666666666
1738,1289,2,0.3333333333333333
1739,1739,0,0.5
1739,1739,5,0.3333333333333333
1739,245,0,0.16666666666666666
1740,623,1,0.06060606060606061
1740,1740,3,0.48484848484848486
1740,1740,0,0.045454545454545456
1740,1719,3,0.16666666666666666
1740,2573,2,0.10606060606060606
1740,2201,2,0.015151515151515152
1740,2557,0,0.030303030303030304
1740,2364,2,0.030303030303030304
1740,258,2,0.015151515151515152
1740,1891,2,0.015151515151515152
1740,564,3,0.015151515151515152
1740,391,2,0.015151515151515152
1741,1741,3,0.84375
1741,1741,5,0.03125
1741,515,1,0.0625
1741,210,0,0.03125
1741,1383,1,0.03125
1742,108,5,0.5
1742,2663,3,0.16666666666666666
1742,1377,1,0.16666666666666666
1742,1143,1,0.16666666666666666
1743,1743,5,0.23728813559322035
1743,1743,4,0.01694915254237288
1743,1743,0,0.00847457627118644
1743,2233,3,0.03389830508474576
1743,434,1,0.2033898305084746
1743,67,1,0.2288135593220339
1743,2221,2,0.00847457627118644
1743,1120,3,0.1440677966101695
1743,231,5,0.0847457627118644
1743,231,4,0.00847457627118644
1743,231,0,0.00847457627118644
1743,973,2,0.00847457627118644
1743,476,1,0.00847457627118644
1744,2480,1,0.15
1744,2757,2,0.1
1744,1744,0,0.3
1744,501,2,0.45
1745,1745,5,0.5
1745,1084,1,0.5
1746,1642,3,0.9545454545454546
1746,2590,0,0.045454545454545456
1747,1679,0,0.875
1747,1834,2,0.125
1748,1516,2,0.6
1748,1748,1,0.4
1749,2194,5,1.0
1750,1750,5,0.5
1750,1375,5,0.5
1751,2555,2,1.0
1752,1990,5,0.8409090909090909
1752,1016,5,0.09090909090909091
1752,1817,0,0.0025252525252525255
1752,1557,5,0.04292929292929293
1752,1752,0,0.012626262626262626
1752,383,0,0.010101010101010102
1753,1762,1,1.0
1754,1754,3,0.6486486486486487
1754,1009,1,0.23423423423423423
1754,376,2,0.018018018018018018
1754,1129,1,0.0990990990990991
1755,2751,3,1.0
1756,1438,2,1.0
1757,1321,2,0.15
1757,1757,1,0.45
1757,1757,5,0.1
1757,1757,4,0.1
1757,970,2,0.05
1757,1246,5,0.1
1757,1695,0,0.05
1758,595,1,0.16666666666666666
1758,242,0,0.0784313725490196
1758,2486,0,0.058823529411764705
1758,1758,0,0.09803921568627451
1758,599,2,0.3235294117647059
1758,2746,2,0.17647058823529413
1758,614,3,0.0392156862745098
1758,2118,1,0.049019607843137254
1758,1335,1,0.00980392156862745
1759,2543,1,0.4
1759,2736,3,0.3
1759,2289,2,0.1
1759,1759,2,0.1
1759,1800,1,0.1
1760,1454,5,1.0
1761,2703,2,0.0625
1761,1192,1,0.5
1761,2643,1,0.125
1761,612,3,0.125
1761,1438,2,0.125
1761,477,1,0.0625
1762,2750,3,1.0
1763,1763,3,0.5799604245367872
1763,1763,4,0.007240510883252384
1763,2322,1,0.2920039575463213
1763,1230,1,0.025139413563590573
1763,2810,5,0.004407267494153625
1763,2711,3,0.005351681957186544
1763,2711,4,0.0006745817593092283
1763,524,2,0.012232415902140673
1763,1604,1,0.033504227379025
1763,2020,3,0.0030131318582478864
1763,2611,4,0.0010793308148947653
1763,2611,3,0.007375427235114229
1763,637,0,0.0014840798704803021
1763,237,2,0.0009444144630329196
1763,128,0,0.00858967440187084
1763,1654,2,0.006835761827666847
1763,2805,1,0.0033729087965461415
1763,1871,0,0.0008994423457456377
1763,2754,5,0.0008094981111710739
1763,1913,2,0.0015290519877675841
1763,327,2,0.0005846375247346645
1763,333,2,0.0009893865803202015
1763,1030,5,0.0006296096420219464
1763,1034,2,8.994423457456377e-05
1763,275,0,0.00013491635186184566
1763,834,2,0.00013491635186184566
1763,151,0,0.00017988846914912754
1763,1715,2,0.00013491635186184566
1763,217,0,0.00044972117287281886
1763,2850,3,4.4972117287281886e-05
1763,1593,1,4.4972117287281886e-05
1763,1354,0,4.4972117287281886e-05
1763,1462,0,4.4972117287281886e-05
1763,2143,5,4.4972117287281886e-05
1764,1764,5,0.3333333333333333
1764,1764,0,0.3333333333333333
1764,2463,0,0.3333333333333333
1765,645,3,0.09259259259259259
1765,1765,0,0.2777777777777778
1765,1765,5,0.037037037037037035
1765,1765,4,0.018518518518518517
1765,348,2,0.09259259259259259
1765,631,2,0.28703703703703703
1765,2195,1,0.009259259259259259
1765,962,1,0.027777777777777776
1765,2794,0,0.08333333333333333
1765,2794,5,0.018518518518518517
1765,2566,3,0.05555555555555555
1766,2772,5,0.5322164948453608
1766,2772,0,0.07216494845360824
1766,2772,4,0.009450171821305841
1766,652,2,0.010738831615120275
1766,1766,0,0.02491408934707904
1766,1766,5,0.18427835051546393
1766,1766,4,0.003006872852233677
1766,151,3,0.044243986254295535
1766,2618,1,0.024484536082474227
1766,1199,1,0.070446735395189
1766,1362,2,0.005154639175257732
1766,275,3,0.015463917525773196
1766,648,3,0.001288659793814433
1766,1913,1,0.000859106529209622
1766,1452,5,0.000429553264604811
1766,1452,0,0.000429553264604811
1766,1087,1,0.000429553264604811
1767,2265,0,0.1276595744680851
1767,1767,0,0.44680851063829785
1767,1767,1,0.0425531914893617
1767,1667,2,0.2127659574468085
1767,670,0,0.0851063829787234
1767,2320,2,0.06382978723404255
1767,2259,2,0.02127659574468085
1768,1265,0,1.0
1769,1704,0,0.2
1769,1769,5,0.06666666666666667
1769,2135,0,0.2
1769,2028,2,0.2
1769,1402,0,0.2
1769,2853,0,0.06666666666666667
1769,1399,2,0.06666666666666667
1770,1770,0,0.3333333333333333
1770,1770,5,0.3333333333333333
1770,430,0,0.1111111111111111
1770,1422,1,0.2222222222222222
1771,1308,0,1.0
1772,2897,5,0.5
1772,422,5,0.5
1773,1010,2,0.08333333333333333
1773,1980,3,0.4375
1773,114,1,0.041666666666666664
1773,1773,0,0.041666666666666664
1773,1773,1,0.22916666666666666
1773,1822,2,0.020833333333333332
1773,1828,3,0.08333333333333333
1773,1326,3,0.041666666666666664
1773,2296,0,0.020833333333333332
1774,473,0,0.5
1774,2726,4,0.5
1775,968,3,0.36363636363636365
1775,1297,0,0.022727272727272728
1775,2521,3,0.11363636363636363
1775,1775,1,0.3181818181818182
1775,443,2,0.09090909090909091
1775,1803,1,0.06818181818181818
1775,2227,3,0.022727272727272728
1776,297,5,1.0
1777,119,2,0.25
1777,1899,2,0.25
1777,1777,0,0.5
1778,515,1,1.0
1779,1779,3,0.6
1779,747,1,0.4
1780,1780,0,0.6991452991452991
1780,2826,0,0.27350427350427353
1780,1003,0,0.005128205128205128
1780,191,0,0.0017094017094017094
1780,946,0,0.010256410256410256
1780,420,2,0.005128205128205128
1780,28,0,0.0017094017094017094
1780,692,2,0.003418803418803419
1781,2119,0,0.5
1781,130,2,0.5
1782,976,3,0.3333333333333333
1782,1210,3,0.3333333333333333
1782,1134,3,0.1111111111111111
1782,1521,3,0.2222222222222222
1783,1783,3,0.41025641025641024
1783,1783,0,0.07692307692307693
1783,2754,1,0.07692307692307693
1783,2193,1,0.05128205128205128
1783,2715,3,0.23076923076923078
1783,2902,2,0.07692307692307693
1783,1614,0,0.02564102564102564
1783,1111,3,0.02564102564102564
1783,408,1,0.02564102564102564
1784,588,3,0.08888888888888889
1784,2725,3,0.2222222222222222
1784,2164,3,0.5111111111111111
1784,707,3,0.1111111111111111
1784,715,3,0.044444444444444446
1784,1578,3,0.022222222222222223
1785,2518,0,0.5
1785,2155,2,0.5
1786,1598,0,0.6666666666666666
1786,2745,3,0.3333333333333333
1787,2520,5,1.0
1788,1788,5,0.25
1788,1788,3,0.5
1788,1236,0,0.25
1789,973,1,0.25
1789,1789,0,0.07142857142857142
1789,1789,5,0.14285714285714285
1789,1789,4,0.07142857142857142
1789,1555,1,0.32142857142857145
1789,2494,3,0.07142857142857142
1789,2580,5,0.07142857142857142
1790,1790,4,0.14285714285714285
1790,631,2,0.5714285714285714
1790,1409,0,0.14285714285714285
1790,822,1,0.14285714285714285
1791,1791,3,0.5333333333333333
1791,800,3,0.3333333333333333
1791,2215,1,0.13333333333333333
1792,2555,2,0.16666666666666666
1792,1792,0,0.16666666666666666
1792,1427,3,0.6666666666666666
1793,1793,3,0.35555555555555557
1793,1793,5,0.14814814814814814
1793,1793,4,0.022222222222222223
1793,1916,1,0.42962962962962964
1793,2133,4,0.007407407407407408
1793,2074,1,0.014814814814814815
1793,273,1,0.007407407407407408
1793,2541,5,0.014814814814814815
1794,1794,1,0.6363636363636364
1794,1984,1,0.09090909090909091
1794,527,5,0.2727272727272727
1795,1278,2,1.0
1796,27,3,0.4
1796,667,1,0.03333333333333333
1796,1796,2,0.03333333333333333
1796,1873,1,0.13333333333333333
1796,2347,3,0.23333333333333334
1796,2145,3,0.03333333333333333
1796,1899,3,0.06666666666666667
1796,119,3,0.06666666666666667
1797,1532,5,0.75
1797,1597,5,0.25
1798,1798,4,0.0136986301369863
1798,1798,0,0.4520547945205479
1798,1798,5,0.0273972602739726
1798,888,0,0.0684931506849315
1798,2225,3,0.0410958904109589
1798,246,2,0.0136986301369863
1798,377,0,0.0273972602739726
1798,1656,3,0.0136986301369863
1798,809,2,0.1232876712328767
1798,688,3,0.1643835616438356
1798,1506,0,0.0410958904109589
1798,55,2,0.0136986301369863
1799,2015,5,1.0
1800,2543,1,0.07511737089201878
1800,2543,5,0.046948356807511735
1800,2543,4,0.009389671361502348
1800,304,3,0.04225352112676056
1800,1800,1,0.4131455399061033
1800,1800,5,0.24882629107981222
1800,1800,4,0.018779342723004695
1800,1800,3,0.014084507042253521
1800,1500,2,0.03286384976525822
1800,160,2,0.028169014084507043
1800,1759,0,0.009389671361502348
1800,2289,0,0.018779342723004695
1800,2588,2,0.009389671361502348
1800,1379,4,0.004694835680751174
1800,1379,3,0.004694835680751174
1800,89,2,0.009389671361502348
1800,1161,0,0.009389671361502348
1800,2421,2,0.004694835680751174
1801,2773,5,0.6153846153846154
1801,557,5,0.038461538461538464
1801,2061,5,0.34615384615384615
1802,882,3,0.6666666666666666
1802,2747,3,0.3333333333333333
1803,2315,3,0.16666666666666666
1803,207,3,0.3333333333333333
1803,2521,3,0.5
1804,2094,2,0.5
1804,1952,2,0.5
1805,2427,3,1.0
1806,317,2,1.0
1807,2210,3,1.0
1808,1119,5,1.0
1809,189,2,1.0
1810,1810,5,0.75
1810,24,1,0.25
1811,1020,2,0.5
1811,412,2,0.25
1811,2428,0,0.25
1812,1871,0,0.5
1812,1604,1,0.5
1813,1813,0,0.5020820939916716
1813,1813,5,0.14604402141582393
1813,1813,4,0.001784651992861392
1813,2826,0,0.10469958358120167
1813,2826,5,0.036882807852468766
1813,1664,5,0.04074955383700178
1813,1664,0,0.005651397977394408
1813,2475,5,0.03390838786436645
1813,2475,0,0.09607376561570494
1813,917,5,0.008625817965496729
1813,917,0,0.000594883997620464
1813,1010,2,0.011302795954788817
1813,1531,5,0.007733491969066032
1813,111,1,0.001189767995240928
1813,1980,2,0.001784651992861392
1813,1980,1,0.000594883997620464
1813,874,5,0.000297441998810232
1814,1328,5,0.1
1814,2208,0,0.2
1814,2830,0,0.2
1814,1814,5,0.4
1814,11,0,0.1
1815,1611,0,0.5555555555555556
1815,2610,5,0.1111111111111111
1815,1815,5,0.3333333333333333
1816,386,3,0.5
1816,1938,3,0.5
1817,1557,5,0.8015267175572519
1817,1990,5,0.11450381679389313
1817,1273,5,0.007633587786259542
1817,1817,0,0.030534351145038167
1817,2613,5,0.03816793893129771
1817,1752,0,0.007633587786259542
1818,1818,2,0.3333333333333333
1818,1506,0,0.6666666666666666
1819,615,0,1.0
1820,1241,2,1.0
1821,2582,0,0.5714285714285714
1821,254,2,0.2857142857142857
1821,1821,3,0.14285714285714285
1822,1541,3,0.045454545454545456
1822,1822,2,0.15151515151515152
1822,1822,0,0.19696969696969696
1822,1822,4,0.045454545454545456
1822,1822,5,0.030303030303030304
1822,1945,1,0.07575757575757576
1822,2203,0,0.06060606060606061
1822,2203,2,0.030303030303030304
1822,696,3,0.07575757575757576
1822,114,1,0.18181818181818182
1822,469,3,0.030303030303030304
1822,1010,0,0.030303030303030304
1822,1010,2,0.015151515151515152
1822,2420,3,0.015151515151515152
1822,1455,3,0.015151515151515152
1823,144,2,1.0
1824,1247,1,0.4444444444444444
1824,2659,0,0.05555555555555555
1824,1824,5,0.08333333333333333
1824,1824,4,0.05555555555555555
1824,1151,1,0.19444444444444445
1824,670,0,0.05555555555555555
1824,991,4,0.027777777777777776
1824,991,5,0.027777777777777776
1824,1542,0,0.027777777777777776
1824,1767,1,0.027777777777777776
1825,1950,1,1.0
1826,2729,3,0.4
1826,1826,3,0.4
1826,935,3,0.2
1827,2527,1,1.0
1828,2475,0,0.6153846153846154
1828,359,5,0.07692307692307693
1828,1828,5,0.19230769230769232
1828,1813,0,0.11538461538461539
1829,635,0,1.0
1830,1955,1,1.0
1831,14,3,1.0
1832,1903,2,0.3333333333333333
1832,1592,0,0.6666666666666666
1833,686,5,1.0
1834,2575,3,0.03747870528109029
1834,1834,2,0.1686541737649063
1834,1834,0,0.3100511073253833
1834,1834,5,0.16524701873935263
1834,1834,4,0.01192504258943782
1834,195,3,0.030664395229982964
1834,2554,1,0.0017035775127768314
1834,2862,1,0.0034071550255536627
1834,500,0,0.07495741056218058
1834,500,3,0.01192504258943782
1834,239,3,0.027257240204429302
1834,1747,3,0.0017035775127768314
1834,1402,0,0.027257240204429302
1834,1402,5,0.020442930153321975
1834,1402,2,0.008517887563884156
1834,1976,1,0.044293015332197615
1834,303,0,0.015332197614991482
1834,303,5,0.005110732538330494
1834,303,2,0.005110732538330494
1834,303,4,0.0017035775127768314
1834,1313,3,0.0017035775127768314
1834,2853,0,0.0017035775127768314
1834,2853,3,0.0034071550255536627
1834,2579,1,0.01192504258943782
1834,534,1,0.0017035775127768314
1834,2135,5,0.0017035775127768314
1834,2135,0,0.0017035775127768314
1834,2135,2,0.0017035775127768314
1834,2302,3,0.0017035775127768314
1835,265,5,0.5714285714285714
1835,1373,1,0.14285714285714285
1835,2867,5,0.14285714285714285
1835,631,0,0.14285714285714285
1836,1836,2,0.425
1836,1836,5,0.1
1836,2765,3,0.075
1836,1960,3,0.1
1836,2548,2,0.075
1836,2548,5,0.025
1836,2092,3,0.025
1836,356,0,0.1
1836,947,3,0.025
1836,291,0,0.025
1836,276,1,0.025
1837,1622,5,0.06666666666666667
1837,1622,0,0.08888888888888889
1837,2077,1,0.17777777777777778
1837,1555,1,0.022222222222222223
1837,2223,2,0.08888888888888889
1837,1229,1,0.26666666666666666
1837,1837,5,0.17777777777777778
1837,1837,0,0.06666666666666667
1837,2494,3,0.022222222222222223
1837,1835,2,0.022222222222222223
1838,1919,0,0.002140181915462814
1838,300,2,0.05778491171749599
1838,1838,1,0.3301230604601391
1838,1838,5,0.03210272873194221
1838,1838,0,0.06260032102728733
1838,1838,4,0.019261637239165328
1838,953,1,0.006955591225254147
1838,2568,1,0.1920813269127876
1838,2568,5,0.021401819154628143
1838,2568,0,0.03424291064740503
1838,2568,4,0.012841091492776886
1838,205,3,0.14285714285714285
1838,940,1,0.005885500267522739
1838,816,3,0.0444087747458534
1838,2316,2,0.026217228464419477
1838,2407,2,0.001070090957731407
1838,2571,3,0.0032102728731942215
1838,514,3,0.0016051364365971107
1838,1524,0,0.0016051364365971107
1838,2691,2,0.001070090957731407
1838,1030,3,0.0005350454788657035
1839,1839,1,0.25
1839,1839,5,0.5
1839,2458,1,0.25
1840,1840,3,0.16393442622950818
1840,1840,5,0.04918032786885246
1840,354,1,0.3770491803278688
1840,962,3,0.32786885245901637
1840,1754,3,0.01639344262295082
1840,2816,3,0.03278688524590164
1840,1200,1,0.03278688524590164
1841,1851,0,1.0
1842,1842,3,0.025210084033613446
1842,1842,2,0.09243697478991597
1842,1842,5,0.08403361344537816
1842,1842,4,0.008403361344537815
1842,890,5,0.03361344537815126
1842,890,3,0.01680672268907563
1842,1655,0,0.15966386554621848
1842,1655,2,0.01680672268907563
1842,300,2,0.15966386554621848
1842,300,4,0.008403361344537815
1842,270,1,0.16806722689075632
1842,412,0,0.058823529411764705
1842,448,1,0.008403361344537815
1842,1211,0,0.025210084033613446
1842,1431,0,0.07563025210084033
1842,1987,2,0.008403361344537815
1842,354,1,0.04201680672268908
1842,940,3,0.008403361344537815
1843,1843,3,0.4588235294117647
1843,486,2,0.18823529411764706
1843,175,3,0.023529411764705882
1843,2695,0,0.18823529411764706
1843,111,2,0.047058823529411764
1843,1634,2,0.07058823529411765
1843,108,0,0.011764705882352941
1843,38,2,0.011764705882352941
1844,1844,5,0.5
1844,148,5,0.5
1845,1845,0,0.5
1845,2381,0,0.25
1845,48,0,0.25
1846,913,0,1.0
1847,816,3,0.5
1847,916,2,0.5
1848,2293,2,0.5
1848,1193,0,0.5
1849,412,2,0.5
1849,1911,0,0.5
1850,325,2,1.0
1851,1851,0,0.631578947368421
1851,1851,5,0.19548872180451127
1851,1851,4,0.007518796992481203
1851,2209,0,0.03759398496240601
1851,38,2,0.007518796992481203
1851,840,0,0.007518796992481203
1851,840,5,0.007518796992481203
1851,1870,5,0.06766917293233082
1851,1870,0,0.007518796992481203
1851,1010,2,0.007518796992481203
1851,2165,1,0.015037593984962405
1851,1843,3,0.007518796992481203
1852,1222,2,1.0
1853,1011,5,0.7272727272727273
1853,2016,5,0.09090909090909091
1853,1406,1,0.09090909090909091
1853,155,1,0.09090909090909091
1854,1064,0,1.0
1855,168,5,0.5
1855,1792,5,0.5
1856,1190,0,0.25
1856,151,3,0.75
1857,2572,1,0.25
1857,1857,3,0.25
1857,694,5,0.25
1857,774,5,0.25
1858,940,1,0.23076923076923078
1858,1838,1,0.038461538461538464
1858,1858,3,0.38461538461538464
1858,1858,4,0.038461538461538464
1858,1919,0,0.23076923076923078
1858,1655,2,0.07692307692307693
1859,2054,0,1.0
1860,1667,2,0.09090909090909091
