from,to,action,p(s'a|s)
837,837,4,0.06896551724137931
837,588,0,0.21551724137931033
837,464,5,0.034482758620689655
837,464,2,0.017241379310344827
837,464,4,0.008620689655172414
837,709,1,0.017241379310344827
837,4,0,0.04310344827586207
838,806,2,0.4921182266009852
838,838,5,0.1123152709359606
838,838,4,0.059113300492610835
838,838,0,0.05763546798029557
838,323,3,0.005911330049261084
838,593,1,0.23399014778325122
838,593,5,0.003940886699507389
838,593,4,0.0024630541871921183
838,743,1,0.013300492610837438
838,339,2,0.01921182266009852
839,839,2,0.629695885509839
839,839,5,0.07334525939177101
839,839,4,0.03577817531305903
839,142,2,0.0626118067978533
839,142,5,0.007155635062611807
839,142,4,0.005366726296958855
839,430,1,0.044722719141323794
839,596,0,0.03398926654740608
839,596,3,0.0017889087656529517
839,205,1,0.08944543828264759
839,73,1,0.014311270125223614
839,797,3,0.0017889087656529517
840,840,2,0.7435897435897436
840,840,5,0.15384615384615385
840,840,4,0.02564102564102564
840,535,5,0.02564102564102564
840,64,2,0.02564102564102564
840,481,0,0.02564102564102564
841,841,2,0.2
841,841,5,0.2
841,841,4,0.4
841,813,0,0.2
842,220,0,0.3333333333333333
842,528,1,0.3333333333333333
842,173,4,0.3333333333333333
843,843,2,0.8
843,531,2,0.2
844,450,2,0.4
844,342,3,0.2
844,844,0,0.2
844,286,2,0.2
845,652,5,0.3333333333333333
845,845,0,0.3333333333333333
845,91,5,0.3333333333333333
